o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
2418148.0,2470637.0,2386379.0,2402803.0,2023-01-29,0.00033608,0.00472567,-0.01384442,0.00472567,4020.124,285.072,67.32,32.68,2.06,36.0,64.0,0.563,2.77,1.71,1.62,0.9935694986,2254443,2368475,23431.0,11.06797283,19.903,38858880377385.0,258422,494913,135946,19529.3927,0.6128607124951052,23431.0,0.9544504010937954,-0.7402790684908016,460,49819.61677641967,18461.64441441441,51789.06085714286,77683.5912857143,1542.4610285714286,51789.06085714286,23763.0,25894.53042857143,41431.24868571429,56.648812500000005,293.28445714285715,25639.92628571429,23763.0,19771.729345,26349.014255,35813.544191,49164.828215,66372.518156,89602.899511,123101.301905,169497.432383,227543.185611,309525.537724,52.0,23074.5,79.22158154859967,1457.6834069906108,1390.44328255423
2402803.0,2509621.0,2385505.0,2408854.0,2023-01-30,0.00472567,0.02664194,-0.0257155,-0.0257155,12448.271,78131.248,65.52,34.48,1.9,36.0,64.0,0.563,2.79,2.21,1.262,0.87309624986,3335489,4049388,23286.0,11.80967537,20.993,39350942467773.0,309771,532312,170576,19543.4108,0.6041778651151404,23286.0,0.8456241490504844,-0.7801423345028198,459,49838.46418897948,18495.697477477475,51676.07228571429,77514.10842857143,1542.4610285714286,51676.07228571429,22843.0,25838.036142857145,41340.85782857143,56.648812500000005,293.28445714285715,25639.92628571429,22843.0,19795.343689,26380.484171,35856.318058,49223.548173,66451.790101,89709.916636,123248.32781,169699.871456,227814.951565,309895.219211,55.0,22973.0,65.28077753779698,1377.8169839318543,1387.918022829755
2408854.0,2483988.0,2408667.0,2443085.0,2023-01-31,-0.0257155,0.01326302,-0.0257155,0.01326302,0.0,160.912,69.42,30.58,2.27,39.0,61.0,0.639,3.02,1.6,1.887,0.996269848381,2146536,2093012,22963.0,8.75828752,20.688,39350942467773.0,313385,566974,112736,19553.1698,0.5865730062484199,22963.0,0.6787391778396403,-0.772705975502479,458,49952.15499995803,18530.95072072072,51553.91228571429,77330.86842857143,1542.4610285714286,51553.91228571429,23066.0,25776.956142857143,41243.12982857143,56.648812500000005,293.28445714285715,25639.92628571429,23066.0,19818.981629,26411.985534,35899.134668,49282.32681,66531.141259,89817.0407,123395.500634,169902.512821,228086.989088,310265.270111,61.0,23715.0,66.53946227233305,1317.3311312911574,1373.8006445220356
2443085.0,2805962.0,2341596.0,2352280.0,2023-02-01,0.01326302,0.01326302,-0.01015945,-0.00888463,17782.348,37542.411,68.94,31.06,2.22,36.0,64.0,0.563,3.12,1.39,2.245,0.975751504508,3091171,3417411,23164.0,11.06492341,19.779,39350942467773.0,345424,592707,173262,19563.3869,0.5958977786405955,23164.0,0.8180835166730778,-0.7437236136601779,457,50002.03736112416,18570.31144144144,51438.66085714286,77157.99128571429,1542.4610285714286,51438.66085714286,23768.0,25719.33042857143,41150.92868571429,56.648812500000005,293.28445714285715,25639.92628571429,23768.0,19842.643186,26443.51837,35941.994056,49341.16417,66610.571697,89924.27179,123542.820496,170105.356642,228359.2984,310635.690723,51.0,22786.0,75.05788951372809,1310.9296099197745,1361.2264376015833
2352280.0,2688675.0,2331312.0,2386817.0,2023-02-02,-0.00888463,0.02638571,-0.00888463,0.00312542,59301.306,20360.817,67.74,32.26,2.1,38.0,62.0,0.613,2.78,1.54,1.805,0.966435353022,4709967,4755859,23817.0,9.60761693,22.199,39350942467773.0,340024,601727,111930,19574.6698,0.6288906908868894,23817.0,0.893777150908925,-0.7523032664116904,456,50012.75052206102,18609.71981981982,51341.518,77012.277,1542.4610285714286,51341.518,23570.0,25670.759,41073.2144,56.648812500000005,293.28445714285715,25639.92628571429,23570.0,19866.328378,26475.082704,35984.896255,49400.060303,66690.081476,90031.609993,123690.287515,170308.40308,228631.879718,311006.481344,56.0,23055.5,71.0700356113278,1275.1799323790037,1344.0171365570673
2386817.0,2603668.0,2383832.0,2580331.0,2023-02-03,0.00312542,0.01246611,-0.03108018,-0.03108018,20320.29,390.082,66.1,33.9,1.95,40.0,60.0,0.667,3.03,2.53,1.198,1.009673298445,5481505,5384543,23477.0,8.62080158,20.549,39350942467773.0,315818,596918,102759,19581.8977,0.6101446616962533,23477.0,0.8143175410331894,-0.7598504786624769,455,50008.941110834574,18648.499459459457,51246.28942857143,76869.43414285715,1542.4610285714286,51246.28942857143,23391.0,25623.144714285718,40997.03154285715,56.648812500000005,293.28445714285715,25639.92628571429,23391.0,19890.037224,26506.678561,36027.8413,49459.015255,66769.670661,90139.055393,123837.901807,170511.6523,228904.733261,311377.64227,60.0,23721.0,58.185448092280396,1218.3597584381823,1318.8856609332904
2580331.0,2582476.0,2481781.0,2529766.0,2023-02-04,-0.03108018,0.02459019,-0.03108018,-0.0038074,966.908,5149.042,61.69,38.31,1.61,40.0,60.0,0.667,3.61,2.61,1.383,0.926368021366,2024188,2386103,23390.0,7.4395154,17.204,39350942467773.0,304359,543889,88185,19585.6354,0.604828383697763,23390.0,0.8273440446410475,-0.761169677767958,454,49965.776677616246,18685.0909009009,51150.06085714286,76725.0912857143,1542.4610285714286,51150.06085714286,23340.0,25575.03042857143,40920.04868571429,56.648812500000005,293.28445714285715,25639.92628571429,23340.0,19913.769744,26538.305966,36070.829226,49518.029073,66849.339316,90246.608077,123985.663493,170715.104464,229177.859248,311749.173801,60.0,23550.5,55.58614361091994,1155.8897103826894,1286.2864708231702
2529766.0,2532019.0,2283951.0,2293233.0,2023-02-05,-0.0038074,0.0107487,-0.0038074,0.0107487,911.808,40101.87,64.66,35.34,1.83,36.0,64.0,0.563,3.03,1.46,2.075,0.914864364967,3064672,3467238,23196.0,8.0911228,17.453,39350942467773.0,253961,463233,90480,19584.0774,0.5942094526659556,23196.0,0.9235882349869128,-0.7770023598708722,453,49982.36021322751,18716.06009009009,51061.76371428571,76592.64557142857,1542.4610285714286,51061.76371428571,22981.0,25530.881857142856,40849.41097142857,56.648812500000005,293.28445714285715,25639.92628571429,22981.0,19937.525955,26569.964945,36113.860067,49577.101806,66929.087505,90354.268131,124133.572689,170918.759735,229451.257898,312121.076233,58.0,23409.0,52.76567944250872,1065.1352315884142,1242.056222976219
2293233.0,2384056.0,2281170.0,2321209.0,2023-02-06,0.0107487,0.02780457,0.00228113,0.01729341,2570.802,16498.092,67.74,32.26,2.1,36.0,64.0,0.563,3.37,1.34,2.515,0.927359370064,3038657,3256121,22908.0,7.32977483,18.167,39350942467773.0,301829,497251,87412,19583.9578,0.5788919908988429,22908.0,0.88739541190433,-0.7827588691912357,452,49953.72651882582,18747.59864864865,50980.215142857145,76470.32271428572,1542.4610285714286,50980.215142857145,22836.0,25490.107571428573,40784.17211428572,56.648812500000005,293.28445714285715,25639.92628571429,22836.0,19961.305879,26601.655523,36156.933857,49636.233499,67008.91529,90462.035642,124281.629515,171122.618277,229724.92943,312493.349864,58.0,23316.5,48.35974112921223,970.3260504067039,1187.7101884623162
2321209.0,2410391.0,2309975.0,2410391.0,2023-02-07,0.01729341,0.01729341,-0.01574254,-0.00756595,5002.376,13348.278,69.79,30.21,2.31,39.0,61.0,0.639,2.7,1.96,1.378,1.02347049765,2707963,2724396,22983.0,6.75485691,18.028,39350942467773.0,300287,517317,77878,19583.2701,0.5820484780501421,22983.0,0.8475729607364473,-0.764836912596639,451,49992.49830349326,18784.874864864865,50894.11228571429,76341.16842857143,1542.4610285714286,50894.11228571429,23267.0,25447.056142857145,40715.28982857143,56.648812500000005,293.28445714285715,25639.92628571429,23267.0,19985.109532,26633.377725,36200.050632,49695.424201,67088.822738,90569.910696,124429.834089,171326.680252,229998.874063,312865.994994,56.0,23013.5,56.60130718954249,919.3692725531473,1134.0420052804825
2410391.0,2494152.0,2242155.0,2256037.0,2023-02-08,-0.00756595,0.03000879,-0.00756595,0.01543047,0.0,15858.152,64.79,35.21,1.84,40.0,60.0,0.667,2.83,1.5,1.887,0.947193104332,2376178,2527560,23100.0,6.98392005,17.763,39350942467773.0,316825,509702,81465,19585.7949,0.5872473546559,23100.0,0.8413899390839137,-0.7781544643528733,450,50002.96164921614,18820.02045045045,50811.638,76217.457,1542.4610285714286,50811.638,22964.0,25405.819,40649.3104,56.648812500000005,293.28445714285715,25639.92628571429,22964.0,20008.936935,26665.131578,36243.210425,49754.673958,67168.809911,90677.893379,124578.186531,171530.945824,230273.092016,313239.011919,54.0,22804.5,48.26420198376916,844.797788222837,1076.1931618689534
2256037.0,2538253.0,2256037.0,2370755.0,2023-02-09,0.01543047,0.01543047,-0.01951958,0.00413527,8856.231,496833.382,67.53,32.47,2.08,39.0,61.0,0.639,5.34,1.91,2.796,0.928134279607,7136847,7809315,22541.0,6.63658419,18.498,39350942467773.0,369337,586959,95053,19585.3441,0.5585485564265642,22541.0,0.976582740846803,-0.8279730422945573,449,49966.35234035429,18843.992972972974,50717.02657142857,76075.53985714285,1542.4610285714286,50717.02657142857,21832.0,25358.513285714285,40573.62125714286,56.648812500000005,293.28445714285715,25639.92628571429,21832.0,20032.788106,26696.917106,36286.413271,49813.982819,67248.876873,90785.983778,124726.686958,171735.415157,230547.58351,313612.400939,58.0,23228.5,39.04796644172898,686.443516588286,998.24323281282
2370755.0,2446735.0,2234855.0,2278240.0,2023-02-10,0.00413527,0.00732432,-0.01488639,-0.01245442,606.506,6922.933,70.93,29.07,2.44,40.0,60.0,0.667,2.39,0.87,2.747,0.92396219585,2608579,2987965,21773.0,8.31076792,18.416,39350942467773.0,299945,525685,134788,19584.5067,0.5205677477760546,21773.0,0.8444925282542664,-0.8364886913784595,448,49957.40627669782,18865.83711711712,50616.06657142857,75924.09985714286,1542.4610285714286,50616.06657142857,21643.0,25308.03328571429,40492.85325714286,56.648812500000005,293.28445714285715,25639.92628571429,21643.0,20056.663065,26728.734335,36329.659205,49873.35083,67329.023688,90894.181979,124875.335489,171940.088414,230822.348763,313986.162353,55.0,22943.5,37.204339320647335,539.4771383379884,906.4900139178537
2278240.0,2315162.0,2216544.0,2222007.0,2023-02-11,-0.01245442,0.00648051,-0.0155872,-0.01182648,6.305,0.0,72.75,27.25,2.67,42.0,58.0,0.724,2.62,0.82,3.195,1.035239619589,957396,992693,21701.0,8.03805143,15.601,39350942467773.0,277285,488089,136690,19587.5778,0.5164636605461035,21701.0,0.8446734160713453,-0.8284946862007949,447,50072.56920403481,18886.637567567566,50517.05514285714,75775.58271428572,1542.4610285714286,50517.05514285714,21867.0,25258.52757142857,40413.64411428572,56.648812500000005,293.28445714285715,25639.92628571429,21867.0,20080.561831,26760.583289,36372.948261,49932.77804,67409.250422,91002.488069,125024.132244,172144.965759,231097.387995,314360.296459,48.0,21840.0,39.98618784530387,436.0535982463007,812.4027307835431
2222007.0,2271408.0,2171666.0,2217584.0,2023-02-12,-0.01182648,-0.00215416,-0.01579809,-0.00383691,0.0,14951.732,73.19,26.81,2.73,42.0,58.0,0.724,2.16,1.15,1.878,0.898644096957,1602322,1798146,21866.0,9.34677791,15.321,39227251924110.0,262366,496209,163408,19588.5999,0.5237259091410338,21866.0,0.9371184858272444,-0.8307631716233068,446,50066.9434127817,18909.09126126126,50425.47228571429,75638.20842857142,1542.4610285714286,50425.47228571429,21815.0,25212.736142857146,40340.37782857143,56.648812500000005,293.28445714285715,25639.92628571429,21815.0,20104.484422,26792.463996,36416.280474,49992.264496,67489.557137,91110.902135,125173.077341,172350.047356,231372.701427,314734.803557,49.0,21598.5,30.931871574001576,345.90633922008783,719.1034524708522
2217584.0,2343645.0,2213987.0,2239646.0,2023-02-13,-0.00383691,-0.00030904,-0.02427342,-0.00030904,262.836,47104.445,72.38,27.62,2.621,42.0,58.0,0.724,2.39,0.79,3.025,0.970083702207,3828612,3951115,21683.0,5.37167982,17.641,39156400059293.0,299173,524542,78280,19581.5146,0.5145991669787294,21683.0,0.9024080957548024,-0.8312073955798951,445,50063.93230627869,18924.47864864865,50302.278000000006,75453.41700000002,1542.4610285714286,50302.278000000006,21804.0,25151.139000000003,40241.822400000005,56.648812500000005,293.28445714285715,25639.92628571429,21804.0,20128.430859,26824.37648,36459.655878,50051.810244,67569.943898,91219.424262,125322.1709,172555.333368,231648.289278,315109.683946,50.0,21838.0,37.62800666825434,270.45869936513554,629.3745018497088
2239646.0,2242789.0,2112276.0,2230305.0,2023-02-14,-0.00030904,0.01195697,-0.01085565,0.01195697,432.846,306.73,71.51,28.49,2.51,43.0,57.0,0.754,2.92,1.29,2.264,0.974385594588,2904283,3156603,21897.0,8.09056077,17.302,39156400059293.0,302499,529689,130437,19573.0,0.5244407253972543,21897.0,0.8923957832930607,-0.8137803805561941,444,50128.67153677382,18937.12729729729,50174.860857142856,75262.29128571428,1542.4610285714286,50174.860857142856,22216.0,25087.430428571428,40139.888685714286,56.648812500000005,293.28445714285715,25639.92628571429,22216.0,20152.401159,26856.320766,36503.074509,50111.415334,67650.410769,91328.054538,125471.413039,172760.82396,231924.151769,315484.937924,48.0,21727.5,40.31449407474931,241.131247064357,551.7258508926385
2230305.0,2470004.0,2196879.0,2248819.0,2023-02-15,0.01195697,0.01507477,-0.00459702,0.00352424,4665.483,404.178,69.23,30.77,2.25,40.0,60.0,0.667,3.6,1.04,3.462,1.032251039931,2651993,2396539,22684.0,11.69618167,18.87,39156400059293.0,325297,577715,201610,19567.3392,0.5623414756665477,22684.0,0.9650926296238552,-0.722684191966767,443,50114.58794939852,18973.5327027027,50063.12942857143,75094.69414285714,1542.4610285714286,50063.12942857143,24328.0,25031.56471428572,40050.50354285715,56.648812500000005,293.28445714285715,25639.92628571429,24328.0,20176.395343,26888.296881,36546.5364,50171.079812,67730.957814,91436.793049,125620.803877,172966.519295,232200.289119,315860.565793,50.0,21761.0,54.82925146602276,383.88459643480746,518.1576000010723
2248819.0,2394818.0,2226623.0,2389107.0,2023-02-16,0.00352424,0.03616304,0.00352424,0.03616304,7302.075,14315.08,67.43,32.57,2.07,36.0,64.0,0.563,2.87,1.23,2.333,0.949746438155,3605049,3728357,24615.0,14.83666004,23.943,39156400059293.0,344532,600661,210737,19570.9055,0.6612862825453212,24615.0,1.16276892218038,-0.7523734952801373,442,50058.70359775313,19000.514684684684,49955.10085714286,74932.6512857143,1542.4610285714286,49955.10085714286,23590.0,24977.55042857143,39964.08068571429,56.648812500000005,293.28445714285715,25639.92628571429,23590.0,20200.413428,26920.304849,36590.041587,50230.803726,67811.585098,91545.639882,125770.343535,173172.419538,232476.70155,316236.567851,53.0,22166.5,50.15777847901546,432.4818405690967,501.0224481146772
2389107.0,2954189.0,2366505.0,2889460.0,2023-02-17,0.03616304,0.03616304,-0.02016442,-0.00811302,107622.643,7093.554,67.74,32.26,2.1,39.0,61.0,0.639,4.71,1.14,4.132,1.00949365881,11075982,11380980,24011.0,11.90256149,20.126,39156400059293.0,321095,582850,163137,19574.1542,0.6284149064861629,24011.0,1.0416021358955814,-0.7075176737391367,441,49977.05921106775,19034.857027027025,49872.483714285714,74808.72557142857,1542.4610285714286,49872.483714285714,24632.0,24936.241857142857,39897.986971428574,56.648812500000005,293.28445714285715,25639.92628571429,24632.0,20224.455436,26952.344697,36633.590104,50290.587124,67892.292685,91654.595125,125920.032131,173378.524854,232753.389281,316612.9444,62.0,24819.0,58.61685876961533,548.7505436307874,510.5680672178993
2889460.0,2923017.0,2804135.0,2833458.0,2023-02-18,-0.00811302,0.04759695,-0.00811302,0.04759695,17927.329,26463.368,60.94,39.06,1.56,39.0,61.0,0.639,3.12,4.28,0.729,0.945909732266,4019366,4331700,24612.0,9.71849117,17.454,39156400059293.0,276630,532193,99932,19580.9,0.6592930227328543,24612.0,1.108440759526927,-0.7061991544035546,440,49929.4433908728,19071.01018018018,49787.76942857143,74681.65414285715,1542.4610285714286,49787.76942857143,24641.0,24893.88471428572,39830.21554285715,56.648812500000005,293.28445714285715,25639.92628571429,24641.0,20248.521384,26984.416449,36677.181986,50350.430053,67973.08064,91763.658863,126069.869784,173584.835405,233030.352534,316989.695738,61.0,23623.5,59.08646459002654,634.3086381249232,535.3161813993041
2833458.0,2958325.0,2455112.0,2460889.0,2023-02-19,0.04759695,0.04759695,0.00017772,0.00254529,60277.536,30199.208,63.77,36.23,1.76,38.0,62.0,0.613,4.13,3.86,1.07,0.948086077226,9061944,9235583,24646.0,12.91753507,17.503,39156400059293.0,240244,454434,155951,19586.9176,0.660165058658308,24646.0,1.0707972819000968,-0.7198924733973318,439,49884.49188894569,19105.18135135135,49706.70657142857,74560.05985714286,1542.4610285714286,49706.70657142857,24284.0,24853.353285714285,39765.36525714286,56.648812500000005,293.28445714285715,25639.92628571429,24284.0,20272.611291,27016.520132,36720.817267,50410.332561,68053.949026,91872.831185,126219.856615,173791.351358,233307.591528,317366.822167,60.0,24703.0,59.10297610730753,665.6341122941194,561.3797675782672
2460889.0,2669584.0,2246973.0,2284800.0,2023-02-20,0.00254529,0.03167576,-0.00921488,-0.00921488,347.49,21607.26,65.52,34.48,1.9,38.0,62.0,0.613,3.72,3.31,1.124,0.936088057037,4464755,5075238,24658.0,14.01191153,19.303,39156400059293.0,269934,492175,184615,19594.3768,0.6598094096002984,24658.0,0.959134236359338,-0.6979405149678861,438,49822.243226854494,19143.95612612613,49630.798,74446.197,1542.4610285714286,49630.798,24792.0,24815.399,39704.6384,56.648812500000005,293.28445714285715,25639.92628571429,24792.0,20296.725178,27048.65577,36764.495983,50470.294696,68134.897908,91982.112176,126369.992742,173998.072876,233585.106486,317744.323986,60.0,24652.0,63.00531914893617,723.1155053065195,593.7269151239177
2284800.0,2284800.0,2129406.0,2135494.0,2023-02-21,-0.00921488,0.02350584,-0.00921488,0.00854257,7462.155,57984.748,68.55,31.45,2.18,40.0,60.0,0.667,3.69,2.81,1.313,0.912151828096,2791639,3302491,24700.0,12.45095152,19.242,39156400059293.0,290290,522739,150968,19601.092,0.6610838062896646,24700.0,1.1129036523259508,-0.7122495762576282,437,49786.00605690252,19182.34351351351,49548.958,74323.437,1542.4610285714286,49548.958,24422.0,24774.479,39639.1664,56.648812500000005,293.28445714285715,25639.92628571429,24422.0,20320.863063,27080.82339,36808.218169,50530.316506,68215.927351,92091.501924,126520.278285,174205.000125,233862.897629,318122.201497,58.0,24385.5,57.74232470840595,730.3944826774132,621.0604286346169
2135494.0,2253341.0,2063533.0,2073189.0,2023-02-22,0.00854257,0.02959421,0.00854257,0.01025669,0.0,56493.427,69.42,30.58,2.27,41.0,59.0,0.695,2.13,1.6,1.331,0.930323326525,3731531,4128284,24019.0,11.78190924,18.923,39156400059293.0,282179,525612,153302,19604.5262,0.6243168896563245,24019.0,0.9205550858972892,-0.7241930424955854,436,49818.90863489331,19217.857027027025,49447.535142857145,74171.30271428572,1542.4610285714286,49447.535142857145,24148.0,24723.76757142857,39558.02811428572,56.648812500000005,293.28445714285715,25639.92628571429,24148.0,20345.024966,27113.023018,36851.983858,50590.398038,68297.03742,92201.000517,126670.713364,174412.133269,234140.965176,318500.455001,60.0,24790.5,57.96769851951548,705.9162514702512,638.0315932017437
