o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
3416959.0,3495683.0,3273053.0,3282800.0,2022-09-05,0.008993,0.01,2e-06,0.009084,327577.194,235593.9888,76.04,23.96,3.174,74.38,25.62,2.903,52.21,47.79,1.092,0.774409196653,7154475,7189987,19790.0,9.04889587,16.467,30977051760460.0,250026,497664,99478,29457.2621,0.3429791061423701,19790.0,0.522723783346008,-0.8931817473921768,606,48338.5628960281,23513.564504504506,78427.92948571428,117641.8942285714,1542.4610285714286,78427.92948571428,19787.45,39213.96474285714,62742.34358857143,56.648812500000005,293.28445714285715,25639.92628571429,19787.45,16567.435449,22078.776479,30009.442838,41196.958728,55615.894339,75081.457358,103150.960517,142027.928909,190666.530667,259362.46024,20.0,19827.5,31.0724018267408,-773.3014850665131,-723.0274978785897
3282800.0,3512674.0,3181282.0,3212059.0,2022-09-06,0.009084,0.01,-0.019218,-0.016826,666870.7769,1058348.937,75.54,24.46,3.088,74.52,25.48,2.925,51.67,48.33,1.069,1.024050390995,16088726,16041503,19605.0,9.47787411,18.559,30977051760460.0,267983,528478,111495,29350.9197,0.3374213173000212,19605.0,0.4823142528650027,-0.9413009569342066,605,48373.2214987157,23423.333513513517,78304.40011428572,117456.60017142858,1542.4610285714286,78304.40011428572,18871.36,39152.20005714286,62643.520091428574,56.648812500000005,293.28445714285715,25639.92628571429,18871.36,16587.802225,22105.918488,30046.334219,41247.603211,55684.264391,75173.756928,103277.76665,142202.527501,190900.921946,259681.301195,23.0,19925.0,23.591348439233073,-829.4307448655309,-744.308147275978
3212059.0,3214653.0,2972858.0,3002250.0,2022-09-07,-0.016826,0.01,-0.016826,0.009943,602767.3673,369521.6193,78.03,21.97,3.552,76.01,23.99,3.168,50.74,49.26,1.03,1.030955471874,10343322,9855002,18900.0,9.43779408,21.339,30977051760460.0,265093,545082,120149,29240.8638,0.3144026035764654,18900.0,0.4741281766709678,-0.9161496821604764,604,48367.35231764681,23326.64585585585,78165.81537142857,117248.72305714288,1542.4610285714286,78165.81537142857,19349.67,39082.907685714286,62532.652297142864,56.648812500000005,293.28445714285715,25639.92628571429,19349.67,16608.189948,22133.088413,30083.263545,41298.299784,55752.704764,75266.151431,103404.703208,142377.305674,191135.554305,260000.470089,22.0,19907.5,31.15050820005557,-825.7986749660085,-760.606252813984
3002250.0,3374372.0,2999742.0,3321610.0,2022-09-08,0.009943,0.01,0.009943,0.01,434388.7394,188014.62,73.02,26.98,2.706,70.64,29.36,2.406,51.08,48.92,1.044,1.253365039359,11385203,10905437,19254.0,8.8615224,17.713,30977051760460.0,262736,563611,115472,29138.7214,0.3270517321712941,19254.0,0.4237237880752033,-0.9155318982085808,603,48398.8094158085,23237.28747747748,78019.13662857143,117028.70494285716,1542.4610285714286,78019.13662857143,19374.22,39009.56831428572,62415.309302857146,56.648812500000005,293.28445714285715,25639.92628571429,19374.22,16628.598636,22160.286278,30120.230846,41349.048489,55821.215516,75358.640947,103531.770299,142552.263577,191370.427942,260319.967194,24.0,18715.0,28.544482014695006,-811.5838204867141,-770.80176634853
3321610.0,3401739.0,3179383.0,3179383.0,2022-09-09,0.01,0.01,-0.002223,0.01,747612.6824,298335.8609,66.6,33.4,1.994,68.03,31.97,2.128,52.9,47.1,1.123,0.92339503085,12461057,11924834,20722.0,11.83284201,24.093,30977051760460.0,290702,619521,122983,29048.583,0.379555934532758,20722.0,0.4918836776754862,-0.8163658926175383,602,48373.98196246979,23164.332522522524,77896.34234285714,116844.5135142857,1542.4610285714286,77896.34234285714,21383.0,38948.17117142857,62317.073874285714,56.648812500000005,293.28445714285715,25639.92628571429,21383.0,16649.028308,22187.512106,30157.236153,41399.84937,55889.796706,75451.225553,103658.96803,142727.401358,191605.543059,260639.792781,20.0,19348.0,59.73339919457194,-630.9534493649116,-742.8321029518064
3179383.0,3231372.0,3094720.0,3100786.0,2022-09-10,0.01,0.01,0.01,0.01,136550.0282,245589.8275,66.4,33.6,1.976,67.12,32.88,2.041,52.37,47.63,1.1,0.939149793513,6917827,7075059,21389.0,11.88957656,20.007,30977051760460.0,241779,532269,103559,28967.5354,0.405041296318815,21389.0,0.5806322602890408,-0.8003808109985702,601,48354.93401093528,23086.56675675676,77776.0052,116664.0078,1542.4610285714286,77776.0052,21719.0,38888.0026,62220.80416,56.648812500000005,293.28445714285715,25639.92628571429,21719.0,16669.478979,22214.765919,30194.2795,41450.70247,55958.448391,75543.905328,103786.29651,142902.719166,191840.899855,260959.947122,22.0,19388.5,63.92832270852307,-455.4401563279971,-685.3537136270445
3100786.0,3370371.0,3022795.0,3026728.0,2022-09-11,0.01,0.01,0.005331,0.005331,382187.916,265582.981,68.87,31.13,2.212,69.55,30.45,2.284,52.47,47.53,1.104,0.820570072132,6938968,7129095,21610.0,12.2574016,19.552,30977051760460.0,220178,497381,98651,28885.0624,0.4141509914103939,21610.0,0.6882975517240015,-0.7960553800688217,600,48263.7190803173,23019.116306306307,77652.85662857143,116479.28494285716,1542.4610285714286,77652.85662857143,21772.0,38826.42831428572,62122.28530285715,56.648812500000005,293.28445714285715,25639.92628571429,21772.0,16689.950667,22242.047742,30231.360916,41501.607833,56027.17063,75636.680351,103913.755847,143078.21715,192076.498529,261280.430489,28.0,21317.0,68.70513746457578,-308.5116201158562,-609.9852949248069
3026728.0,4142588.0,2987372.0,3874499.0,2022-09-12,0.005331,0.01,0.001926,0.009859,889049.6495,321554.6008,67.82,32.18,2.108,69.28,30.72,2.255,52.23,47.77,1.093,1.068629603478,18362545,17292744,22126.0,14.13588389,22.582,30977051760460.0,268818,529198,123710,28814.3791,0.4347221057696585,22126.0,0.5777769246752424,-0.7701187501960618,599,48285.14836750781,22953.413603603603,77540.8852,116311.3278,1542.4610285714286,77540.8852,22354.0,38770.4426,62032.70816000001,56.648812500000005,293.28445714285715,25639.92628571429,22354.0,16710.443391,22269.357597,30268.480433,41552.565501,56095.963482,75729.550701,104041.346149,143253.895459,192312.339282,261601.243155,26.0,21596.0,68.5703338026412,-143.45351772610593,-516.6789394850667
3874499.0,3986508.0,3164807.0,3169928.0,2022-09-13,0.009859,0.01,-0.021422,-0.012007,569742.5545,1584057.8461,51.24,48.76,1.051,55.94,44.06,1.27,52.15,47.85,1.09,0.972297177317,19021276,19318529,21546.0,13.98650836,23.861,31125211237044.0,259971,528925,132658,28729.7081,0.4129619778940231,21546.0,0.5322726514267271,-0.8743647268941626,598,48373.76536628878,22868.323513513515,77421.8852,116132.8278,1542.4610285714286,77421.8852,20178.0,38710.9426,61937.508160000005,56.648812500000005,293.28445714285715,25639.92628571429,20178.0,16730.957166,22296.695507,30305.638083,41603.575518,56164.827005,75822.516457,104169.067524,143429.754242,192548.422314,261922.385391,25.0,21774.5,51.800716247509285,-186.08373929851223,-450.5598994477558
3169928.0,3288790.0,3087700.0,3097388.0,2022-09-14,-0.012007,0.003777,-0.026107,-0.003747,405729.0521,403299.8503,74.95,25.05,2.992,75.36,24.64,3.058,51.71,48.29,1.071,1.033859634546,10241519,10264891,20222.0,10.06645673,23.274,32045359565303.0,270182,548851,104602,28634.7214,0.3645491717110893,20222.0,0.4464536015787695,-0.8724247957890672,597,48418.79148620417,22786.242432432435,77299.4852,115949.2278,1542.4610285714286,77299.4852,20236.0,38649.7426,61839.58816,56.648812500000005,293.28445714285715,25639.92628571429,20236.0,16751.492011,22324.061496,30342.833898,41654.637926,56233.761257,75915.577697,104296.920081,143605.793649,192784.747825,262243.85747,34.0,22315.0,51.444439923505726,-212.73609250425943,-402.99513805905656
3097388.0,3244183.0,2890778.0,2995985.0,2022-09-15,-0.003747,0.01,-0.009555,0.004718,205943.952,856265.5196,77.68,22.32,3.48,75.13,24.87,3.021,50.55,49.45,1.022,0.87847195142,12295620,12880805,19990.0,9.14762766,22.551,32045359565303.0,276894,561034,97392,28540.2443,0.3569946977406926,19990.0,0.5191689103429091,-0.902813720430906,596,48393.95441942685,22705.001261261263,77160.14365714286,115740.21548571427,1542.4610285714286,77160.14365714286,19620.23,38580.07182857143,61728.1149257143,56.648812500000005,293.28445714285715,25639.92628571429,19620.23,16772.047943,22351.455586,30380.067908,41705.752771,56302.766297,76008.734501,104424.903928,143782.013828,193021.316016,262565.659665,27.0,20100.0,46.69178883655809,-280.3144764403369,-378.45900573531264
2995985.0,3183138.0,2976785.0,3147154.0,2022-09-16,0.004718,0.01,-0.001786,0.006852,55862.06,439864.5531,75.29,24.71,3.047,73.54,26.46,2.779,50.62,49.38,1.025,1.207248778787,8323597,8785166,19705.0,8.30784169,21.01,32045359565303.0,261233,580490,94594,28441.7662,0.347682857892576,19705.0,0.4391580743982926,-0.8924845021078713,595,48449.90174318586,22622.0,76998.04571428572,115497.06857142858,1542.4610285714286,76998.04571428572,19846.86,38499.02285714286,61598.43657142858,56.648812500000005,293.28445714285715,25639.92628571429,19846.86,16792.624979,22378.877802,30417.340146,41756.920094,56371.842183,76101.986947,104553.019175,143958.41493,193258.127088,262887.792249,28.0,20239.5,49.25872293041477,-311.9872903339565,-365.1646626550414
3147154.0,3198564.0,3094723.0,3194019.0,2022-09-17,0.006852,0.01,-0.004921,-0.00178,313537.6425,37787.08,76.53,23.47,3.261,73.91,26.09,2.833,50.54,49.46,1.022,1.065285631449,5251369,5103363,19946.0,8.25829341,18.401,32045359565303.0,247693,525648,89938,28330.668,0.3572193504683217,19946.0,0.5910312200248725,-0.8782438425744292,594,48414.97038248957,22537.53153153153,76839.36571428571,115259.04857142858,1542.4610285714286,76839.36571428571,20117.0,38419.682857142856,61471.49257142857,56.648812500000005,293.28445714285715,25639.92628571429,20117.0,16813.223138,22406.328166,30454.650643,41808.139938,56440.988973,76195.335114,104681.265928,144134.997103,193495.18124,263210.255494,20.0,19613.0,51.80602451082049,-311.6971326684543,-354.471156657724
3194019.0,3235220.0,2991645.0,3111698.0,2022-09-18,-0.00178,0.01,-0.006003,-0.006003,127123.2519,1025164.6903,74.37,25.63,2.902,71.39,28.61,2.495,49.46,50.54,0.979,1.142929117203,7877824,8514542,19865.0,8.91340322,18.143,32045359565303.0,212242,459241,93136,28218.0684,0.3553230001635181,19865.0,0.5438037832454252,-0.9132195311012444,593,48436.51307633245,22427.17297297297,76675.03542857143,115012.55314285714,1542.4610285714286,76675.03542857143,19434.2,38337.517714285714,61340.02834285714,56.648812500000005,293.28445714285715,25639.92628571429,19434.2,16833.842435,22433.806701,30491.999431,41859.412349,56510.206728,76288.779082,104809.644297,144311.760497,193732.478675,263533.049673,22.0,19788.0,46.940296425133354,-362.3860731565255,-356.0541399574843
3111698.0,3284741.0,3063349.0,3229333.0,2022-09-19,-0.006003,0.005523,-0.016176,0.004552,348825.6887,359906.5626,77.63,22.37,3.47,74.89,25.11,2.982,49.84,50.16,0.994,1.097079134631,10561918,10353130,19002.0,9.90254012,25.417,32045359565303.0,253665,506755,117690,28102.6569,0.3260754576938728,19002.0,0.4445887505184463,-0.909337921920974,592,48533.40564028994,22316.47756756757,76505.08577142857,114757.62865714284,1542.4610285714286,76505.08577142857,19548.81,38252.54288571428,61204.06861714285,56.648812500000005,293.28445714285715,25639.92628571429,19548.81,16854.482889,22461.313431,30529.386541,41910.737368,56579.495504,76382.31893,104938.154391,144488.705262,193970.019592,263856.175061,27.0,19954.0,48.60324862923579,-388.827196636852,-362.6087512933579
3229333.0,3248081.0,3091473.0,3130036.0,2022-09-20,0.004552,0.01,-0.003358,-0.001347,134176.08,288782.436,74.37,25.63,2.902,70.57,29.43,2.398,49.18,50.82,0.968,1.061420197596,8739427,9412904,19183.0,9.83124096,22.507,32045359565303.0,269621,527506,128782,27996.4438,0.333188922533586,19183.0,0.5240956817139543,-0.9422781207062928,591,48459.71889018808,22218.005855855856,76317.998,114476.997,1542.4610285714286,76317.998,18886.64,38158.999,61054.398400000005,56.648812500000005,293.28445714285715,25639.92628571429,18886.64,16875.144518,22488.84838,30566.812005,41962.11504,56648.85536,76475.954736,105066.796319,144665.831548,194207.804193,264179.631931,21.0,19406.5,50.09217301502275,-457.9347754703085,-381.67395612874805
3130036.0,3259449.0,3050994.0,3190641.0,2022-09-21,-0.001347,0.00804,-0.018713,-0.018646,536790.3158,980291.235,76.22,23.78,3.205,73.81,26.19,2.818,50.08,49.92,1.003,1.137176538141,13173866,13394370,19014.0,11.00465029,23.893,32045359565303.0,260783,514263,151590,27895.8628,0.3281414976915097,19014.0,0.4702971768530801,-0.9637669275341132,590,48445.51477991933,22109.822972972976,76107.322,114160.983,1542.4610285714286,76107.322,18479.7,38053.661,60885.8576,56.648812500000005,293.28445714285715,25639.92628571429,18479.7,16895.827338,22516.411569,30604.275855,42013.545407,56718.286356,76569.686581,105195.570188,144843.139505,194445.832679,264503.420556,23.0,19500.5,44.70653090579857,-539.3227101635202,-413.2037069357025
3190641.0,3321693.0,3132616.0,3180965.0,2022-09-22,-0.018646,0.01,-0.028304,0.01,534489.4137,94552.6925,77.84,22.16,3.513,73.03,26.97,2.708,50.05,49.95,1.002,0.897136181847,10159948,9687001,18974.0,9.72861931,22.812,32045359565303.0,245666,503153,124415,27795.9174,0.3275551720756571,18974.0,0.418356881536042,-0.9149065001752508,589,48550.523291426616,22016.85099099099,75910.49405714286,113865.74108571428,1542.4610285714286,75910.49405714286,19447.11,37955.24702857143,60728.39524571429,56.648812500000005,293.28445714285715,25639.92628571429,19447.11,16916.531368,22544.003024,30641.778122,42065.028514,56787.788551,76663.514543,105324.476109,145020.629282,194684.105252,264827.54121,23.0,18925.0,50.3978603204061,-519.7697506193035,-434.5169156724227
3180965.0,3417006.0,3056608.0,3416421.0,2022-09-23,0.01,0.01,-0.012359,0.01,593953.3948,557528.0622,74.78,25.22,2.965,71.52,28.48,2.511,50.01,49.99,1.0,0.891876239145,12221335,12111098,19062.0,8.23958222,21.647,32045359565303.0,281284,565412,107393,27699.3554,0.3313666184205748,19062.0,0.4653647363636181,-0.9224817228011676,588,48590.56949496136,21921.943513513517,75712.48988571428,113568.73482857144,1542.4610285714286,75712.48988571428,19316.27,37856.24494285714,60569.99190857143,56.648812500000005,293.28445714285715,25639.92628571429,19316.27,16937.256624,22571.622766,30679.318838,42116.564403,56857.362001,76757.438702,105453.51419,145198.301029,194922.622112,265151.994168,22.0,18376.0,35.80992844303526,-508.96455723714826,-449.4064439853679
3416421.0,3861971.0,3410983.0,3423026.0,2022-09-24,0.01,0.01,0.01,0.01,1037819.6636,390958.1046,70.96,29.04,2.444,70.71,29.29,2.414,51.19,48.81,1.049,1.043682423374,11326546,10797882,19078.0,8.17826197,18.943,32045359565303.0,227894,491731,100957,27601.9834,0.3327061236662244,19078.0,0.5008327393836297,-0.9414277559827902,587,48590.11233299283,21823.164864864862,75506.25885714286,113259.38828571427,1542.4610285714286,75506.25885714286,18953.57,37753.12942857143,60405.00708571429,56.648812500000005,293.28445714285715,25639.92628571429,18953.57,16958.003124,22599.27082,30716.898035,42168.153119,56927.006768,76851.459137,105582.684541,145376.154898,195161.383462,265476.779702,20.0,19380.0,31.08204804754679,-523.6321173253491,-464.25157865336416
3423026.0,3453104.0,3191383.0,3231568.0,2022-09-25,0.01,0.01,0.003587,0.003667,149565.8566,717007.5428,68.25,31.75,2.15,69.65,30.35,2.295,52.89,47.11,1.123,1.156732013602,7567263,7907508,18985.0,7.93875517,17.955,32045359565303.0,211862,479475,99191,27494.8718,0.3303687106427076,18985.0,0.4956114222375712,-0.9497568093405722,586,48573.33433860944,21709.803333333333,75300.18382857143,112950.27574285716,1542.4610285714286,75300.18382857143,18789.87,37650.09191428572,60240.14706285715,56.648812500000005,293.28445714285715,25639.92628571429,18789.87,16978.770886,22626.947208,30754.515744,42219.794705,56996.722909,76945.575927,105711.98727,145554.191037,195400.389504,265801.898089,24.0,19147.0,29.90399894335492,-542.2151673394619,-479.84429639058374
3231568.0,3369192.0,3189367.0,3362263.0,2022-09-26,0.003667,0.01,0.000967,0.01,216180.5325,546166.6226,76.51,23.49,3.257,75.63,24.37,3.103,52.84,47.16,1.12,0.986551439779,11581018,11536629,19013.0,9.35556771,21.153,32045359565303.0,259161,503764,124507,27394.3743,0.3321723096702711,19013.0,0.5021233737324126,-0.9279403613968872,585,48592.09536507265,21601.368378378374,75080.90222857143,112621.35334285715,1542.4610285714286,75080.90222857143,19211.72,37540.45111428572,60064.721782857145,56.648812500000005,293.28445714285715,25639.92628571429,19211.72,16999.559928,22654.651955,30792.171998,42271.489205,57066.510483,77039.789152,105841.422486,145732.409598,195639.640438,266127.349602,24.0,18933.5,28.35764150995378,-516.9435949306971,-487.26415609860646
3362263.0,3776789.0,3078583.0,3166999.0,2022-09-27,0.01,0.01,-0.014217,-0.013853,432133.011,824710.2953,70.18,29.82,2.353,68.75,31.25,2.2,53.25,46.75,1.139,0.977466927381,13994630,14114106,19740.0,10.26384696,21.259,32045359565303.0,270988,535899,129870,27301.6137,0.3588588866513643,19740.0,0.442435982081544,-0.9295521115874852,584,48659.27931853877,21502.073783783784,74868.9668,112303.4502,1542.4610285714286,74868.9668,19207.3,37434.4834,59895.17344,56.648812500000005,293.28445714285715,25639.92628571429,19207.3,17020.370266,22682.385083,30829.866828,42323.236661,57136.36955,77134.098892,105970.990299,145910.81073,195879.136467,266453.134517,21.0,18888.0,40.46085086812449,-491.605427431743,-488.1324103652338
3166999.0,3177224.0,2977394.0,2977394.0,2022-09-28,-0.013853,0.004947,-0.01525,-0.000836,437616.3315,561078.8438,77.84,22.16,3.513,75.92,24.08,3.153,52.93,47.07,1.124,1.005629761036,12168596,12342191,19119.0,9.50323373,20.293,31419898493799.0,263898,510582,121853,27204.4871,0.337444101646679,19119.0,0.5152228541911708,-0.915243640320849,583,48609.82440622995,21406.373783783787,74651.26565714285,111976.89848571428,1542.4610285714286,74651.26565714285,19464.3,37325.63282857143,59721.012525714286,56.648812500000005,293.28445714285715,25639.92628571429,19464.3,17041.201919,22710.146615,30867.600265,42375.037119,57206.300168,77228.505226,106100.690819,146089.394585,196118.877793,266779.253107,20.0,19345.5,42.70188273834968,-445.6498212438819,-479.6358925409634
