o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
2918220,3377930,2782750,3121020,2022-05-10,-0.044629,0.007508,-0.0525,-0.036693,8090,14760,84.08,15.92,5.281,84.78,15.22,5.57,47.92,52.08,0.92,1.031995546873,3676449,3588345,31334.0,48.33347526,113.573,29822970212379.0,279505,530233,205069,45417.781,0.6412597564558636,31334.0,0.7120013200915888,-0.4713745439150489,724,49847.48983457932,40490.22522522522,89388.82285714286,134083.23428571428,1542.4610285714286,89388.82285714286,31112.0,44694.41142857143,71511.05828571429,56.648812500000005,293.28445714285715,25639.92628571429,31112.0,14306.452824,19065.652923,25914.009416,35574.748327,48025.91029,64834.978891,89073.79509,122645.165622,164645.984856,223966.878463,11.0,34042.5,29.56420685647879,-2229.6162062849326,-1505.014892776394
3121020,3273210,1632250,1733460,2022-05-11,-0.036693,0.00293,-0.080312,-0.028557,5680,286990,84.99,15.01,5.662,84.84,15.16,5.596,49.81,50.19,0.992,0.972256678594,3762753,4023189,30593.0,46.60306496,119.008,31251101365711.0,262538,510675,184822,45261.0694,0.6126710115726118,30593.0,0.693864762726564,-0.5463152218541563,723,49929.22700509279,40383.98198198198,89328.5142857143,133992.77142857143,1542.4610285714286,89328.5142857143,28913.0,44664.25714285715,71462.81142857144,56.648812500000005,293.28445714285715,25639.92628571429,28913.0,14324.466479,19089.659021,25946.638471,35619.541489,48086.381058,64916.614428,89185.950398,122799.591583,164853.295224,224248.881428,10.0,30060.0,21.875511428727293,-2585.4880923641467,-1721.1095326939444
1733460,1896480,1032440,1111080,2022-05-12,-0.028557,0.01,-0.481745,-0.02645,25640,54110,76.99,23.01,3.346,76.78,23.22,3.307,49.28,50.72,0.972,0.974407721121,2499106,2553966,28537.0,57.12983455,183.113,31251101365711.0,274069,528824,203239,45090.4814,0.5344654868445816,28537.0,0.6018452173731232,-0.5405504741439824,722,50007.93636860411,40316.26126126127,89275.0,133912.5,1542.4610285714286,89275.0,29126.0,44637.5,71420.0,56.648812500000005,293.28445714285715,25639.92628571429,29126.0,14342.499111,19113.690407,25979.301899,35664.381838,48146.915529,64998.335965,89298.223858,122954.180226,165060.823986,224531.181473,12.0,31092.0,20.553644735382235,-2817.8493923707792,-1940.4575046293116
1111080,1388310,1047890,1136840,2022-05-13,-0.02645,0.01,-0.288109,0.01,6210,4790,71.11,28.89,2.461,71.97,28.03,2.568,48.87,51.13,0.956,0.96739581661,955140,942633,30174.0,49.65129686,140.997,31251101365711.0,269728,543211,173856,44926.21,0.599009762336092,30174.0,0.6835962288874922,-0.5333364341736413,721,49962.123526936135,40262.801801801805,89236.90857142858,133855.36285714287,1542.4610285714286,89236.90857142858,29310.0,44618.45428571429,71389.52685714286,56.648812500000005,293.28445714285715,25639.92628571429,29310.0,14360.550736,19137.747105,26011.99973,35709.269415,48207.513759,65080.143574,89410.61557,123108.931689,165268.571327,224813.778851,12.0,29153.5,22.71744844909165,-2953.1085374771574,-2142.987711198881
1136840,1205440,1043250,1079340,2022-05-14,0.01,0.01,0.01,0.01,3350,3930,70.07,29.93,2.341,70.07,29.93,2.341,49.65,50.35,0.986,0.943032050582,524817,523957,29393.0,35.52200224,83.008,31251101365711.0,290084,547133,140872,44757.56,0.569861673319901,29393.0,0.638826283575723,-0.5024992785048816,720,49915.98054474851,40207.747747747744,89211.28571428571,133816.92857142858,1542.4610285714286,89211.28571428571,30200.0,44605.642857142855,71369.02857142857,56.648812500000005,293.28445714285715,25639.92628571429,30200.0,14378.62137,19161.829135,26044.731992,35754.204261,48268.1758,65162.03733,89523.125634,123263.84611,165476.537433,225096.673812,10.0,28670.5,27.909828885125265,-2954.429992617748,-2305.2761674826543
1079340,1210050,1028610,1189550,2022-05-15,0.01,0.01,0.01,0.01,1500,710,72.83,27.17,2.681,73.05,26.95,2.711,48.3,51.7,0.934,0.91242672902,498666,507628,30116.0,38.14774639,81.565,31251101365711.0,235311,442172,150626,44605.2203,0.5995661807030793,30116.0,0.5701199139294382,-0.4688491571204469,719,49948.7023167058,40160.81981981982,89187.04,133780.56,1542.4610285714286,89187.04,31254.0,44593.52,71349.632,56.648812500000005,293.28445714285715,25639.92628571429,31254.0,14396.711028,19185.93652,26077.498716,35799.186414,48328.901708,65244.017305,89635.754151,123418.923628,165684.722489,225379.86661,9.0,29391.5,29.22018348623854,-2837.716830774989,-2411.7643001411216
1189550,1195770,1097010,1128880,2022-05-16,0.01,0.01,-0.036023,0.01,500,5860,70.08,29.92,2.342,71.03,28.97,2.452,48.9,51.1,0.957,0.912434889815,497845,515101,29997.0,39.93576064,86.969,31251101365711.0,271970,491122,196060,44450.1435,0.5961987239303851,29997.0,0.7934912714513176,-0.5059380801319957,718,49832.511917814736,40098.75675675676,89144.78285714285,133717.17428571428,1542.4610285714286,89144.78285714285,30046.0,44572.39142857143,71315.82628571428,56.648812500000005,293.28445714285715,25639.92628571429,30046.0,14414.819728,19210.069279,26110.29993,35844.215916,48389.691535,65326.083572,89748.50122,123574.164381,165893.12668,225663.357497,10.0,30129.5,27.10451293636706,-2810.3009138808084,-2491.471622889059
1128880,1177780,1066610,1115660,2022-05-17,0.01,0.01,0.006004,0.01,2380,2350,72.02,27.98,2.574,73.32,26.68,2.748,49.84,50.16,0.994,0.946466619449,425184,436588,30281.0,38.0810038,82.647,31251101365711.0,278349,510785,166609,44292.8385,0.6089700118062894,30281.0,0.6840880468115427,-0.484644061638134,717,49704.79872714469,40040.61261261261,89109.92,133664.88,1542.4610285714286,89109.92,30614.0,44554.96,71287.936,56.648812500000005,293.28445714285715,25639.92628571429,30614.0,14432.947485,19234.227436,26143.135663,35889.292806,48450.545337,65408.236204,89861.366942,123729.568506,166101.750193,225947.146725,14.0,31041.5,30.395186209139695,-2711.484444361078,-2535.4741871834626
1115660,1232290,1074350,1121430,2022-05-18,0.01,0.01,0.008469,0.01,150,6190,68.67,31.33,2.192,70.03,29.97,2.337,49.66,50.34,0.986,0.904463687316,422457,460166,29621.0,34.94410167,76.582,31251101365711.0,262773,489016,131845,44130.8942,0.5841524941393829,29621.0,0.6354660856726556,-0.542293734987231,716,49684.12183682119,39964.21621621621,89059.84,133589.76,1542.4610285714286,89059.84,28887.0,44529.92,71247.872,56.648812500000005,293.28445714285715,25639.92628571429,28887.0,14451.094316,19258.411011,26176.005946,35934.417125,48511.463167,65490.475275,89974.351418,123885.136142,166310.593212,226231.234546,8.0,30021.0,20.255104833853395,-2740.930407622138,-2576.5654312711977
1121430,1436380,1113830,1388740,2022-05-19,0.01,0.01,-0.008211,0.01,400,2210,73.97,26.03,2.842,75.07,24.93,3.011,50.04,49.96,1.002,0.930305762774,554664,562042,29546.0,35.00701219,75.716,31251101365711.0,262357,504000,142912,43970.8583,0.5826162811540134,29546.0,0.5463485422330936,-0.5012771411192283,715,49660.21588600819,39892.83783783784,89006.59428571428,133509.89142857143,1542.4610285714286,89006.59428571428,30082.0,44503.29714285714,71205.27542857143,56.648812500000005,293.28445714285715,25639.92628571429,30082.0,14469.260236,19282.620026,26208.910806,35979.588912,48572.445079,65572.800857,90087.454749,124040.867429,166519.655925,226515.621215,12.0,30575.0,29.96082751866814,-2637.4372972697274,-2588.739804470904
1388740,1509260,1306520,1357040,2022-05-20,0.01,0.01,-0.024964,-0.016568,310,1570,74.21,25.79,2.877,73.93,26.07,2.836,52.25,47.75,1.094,0.969725267908,481277,508338,29822.0,34.38549228,70.371,31251101365711.0,266906,510364,147520,43812.7774,0.5949817830085746,29822.0,0.5970136568347854,-0.5269245889422365,714,49614.00578520693,39812.10810810811,88963.05142857143,133444.57714285713,1542.4610285714286,88963.05142857143,29293.0,44481.52571428572,71170.44114285715,56.648812500000005,293.28445714285715,25639.92628571429,29293.0,14487.445262,19306.854502,26241.850273,36024.808208,48633.491129,65655.213024,90200.677034,124196.762503,166728.938516,226800.306983,13.0,28869.5,29.53599227659447,-2589.236856996242,-2588.8392149759716
1357040,1405170,1315860,1368740,2022-05-21,-0.016568,0.009776,-0.017114,0.009776,150,50,78.09,21.91,3.564,79.19,20.81,3.805,51.52,48.48,1.063,1.012315483699,357325,367132,29343.0,28.65341316,48.689,31251101365711.0,225090,440518,105572,43647.5196,0.5775122985573582,29343.0,0.6132898026907406,-0.5195447966933671,713,49565.28972100531,39736.83783783784,88927.88,133391.82,1542.4610285714286,88927.88,29481.0,44463.94,71142.304,56.648812500000005,293.28445714285715,25639.92628571429,29481.0,14505.64941,19331.114462,26274.824377,36070.075053,48694.60137,65737.711849,90314.018375,124352.821505,166938.441172,227085.292104,13.0,30214.0,31.266531340345693,-2506.9688555626417,-2572.4651430933054
1368740,1415170,1324380,1324550,2022-05-22,0.009776,0.01,-0.022285,0.000381,920,350,74.97,25.03,2.995,74.93,25.07,2.989,49.39,50.61,0.976,1.014953418837,319957,327289,29797.0,33.6393494,56.308,31251101365711.0,208925,406903,158680,43485.0156,0.5970328008176738,29797.0,0.5579651234098885,-0.490377601891014,712,49561.140439368406,39663.27927927928,88896.66285714286,133344.9942857143,1542.4610285714286,88896.66285714286,30351.0,44448.33142857143,71117.33028571428,56.648812500000005,293.28445714285715,25639.92628571429,30351.0,14523.872696,19355.399926,26307.833147,36115.389487,48755.775856,65820.297406,90427.478872,124509.044572,167148.16408,227370.576832,13.0,29244.5,38.14802947773149,-2344.5427136353173,-2526.880657201708
1324550,1428260,1319530,1410170,2022-05-23,0.000381,0.005062,-0.047854,-0.04526,690,1780,73.45,26.55,2.766,73.78,26.22,2.814,49.41,50.59,0.977,0.944534538341,398277,428185,30108.0,33.79486835,65.055,31251101365711.0,264946,479190,142432,43328.8381,0.6110272507371345,30108.0,0.7532170785669673,-0.5252051431903695,711,49471.2831006739,39578.06306306306,88872.61142857143,133308.91714285716,1542.4610285714286,88872.61142857143,29259.0,44436.305714285714,71098.08914285715,56.648812500000005,293.28445714285715,25639.92628571429,29259.0,14542.115137,19379.710917,26340.876611,36160.751551,48817.014642,65902.969767,90541.058626,124665.431843,167358.107425,227656.161419,14.0,29397.0,45.905305367057366,-2277.6784404599493,-2477.0402138533564
1410170,1466420,1290570,1306520,2022-05-24,-0.04526,0.01,-0.04526,-0.010768,330,3080,77.12,22.88,3.371,77.69,22.31,3.482,48.27,51.73,0.933,0.966053270688,409704,408822,29312.0,32.88715271,66.805,31251101365711.0,235746,461229,126751,43168.6177,0.5806009526329468,29312.0,0.5448016424229916,-0.5122865421086615,710,49483.90583175439,39511.35135135135,88850.65714285715,133275.98571428572,1542.4610285714286,88850.65714285715,29647.0,44425.328571428574,71080.52571428572,56.648812500000005,293.28445714285715,25639.92628571429,29647.0,14560.376748,19404.047455,26373.954801,36206.161284,48878.317783,65985.729006,90654.757738,124821.983458,167568.271394,227942.04612,10.0,30390.5,44.17031436530044,-2168.3838852318368,-2415.3089481290526
1306520,1430510,1277030,1284920,2022-05-25,-0.010768,0.01,-0.027401,0.01,10,700,79.13,20.87,3.792,79.19,20.81,3.805,49.2,50.8,0.969,0.946791055141,487332,492375,29758.0,30.64002518,57.408,30705864440302.0,288698,536971,121921,43014.1871,0.5998353019599975,29758.0,0.6625845389867931,-0.5119514372604019,709,49427.281255194684,39442.17117117117,88805.92,133208.88,1542.4610285714286,88805.92,29623.0,44402.96,71044.736,56.648812500000005,293.28445714285715,25639.92628571429,29623.0,14578.657545,19428.409562,26407.067744,36251.618728,48939.685332,66068.575198,90768.57631,124978.699555,167778.656174,228228.231188,12.0,29170.5,53.4167468719923,-2059.9578503923585,-2344.238728581714
1284920,1370930,1167820,1260690,2022-05-26,0.01,0.01,-0.028151,-0.00342,1130,9690,78.37,21.63,3.623,78.67,21.33,3.688,50.0,50.0,1.0,0.97188159741,864000,897448,29457.0,31.97201092,61.154,29897409688834.0,262226,497151,111074,42854.0656,0.589254148662902,29457.0,0.6483949308499104,-0.5200523363105987,708,49365.04895264148,39331.48648648649,88763.94857142857,133145.92285714287,1542.4610285714286,88763.94857142857,29347.0,44381.974285714285,71011.15885714286,56.648812500000005,293.28445714285715,25639.92628571429,29347.0,14596.957546,19452.797261,26440.215471,36297.123922,49001.117344,66151.508414,90882.514441,125135.580274,167989.261951,228514.716878,11.0,29557.5,51.05711279058642,-1973.5504686760432,-2270.10107660058
1260690,1308780,1229340,1281720,2022-05-27,-0.00342,0.01,-0.005387,0.00252,1020,6000,77.99,22.01,3.543,78.69,21.31,3.693,49.88,50.12,0.995,0.976168987595,597825,588743,28904.0,30.79409682,63.171,29897409688834.0,270315,535878,103966,42678.4036,0.5689929326415889,28904.0,0.6288385224894788,-0.5435298883321824,707,49316.78036173142,39215.66666666666,88714.60571428572,133071.90857142856,1542.4610285714286,88714.60571428572,28638.0,44357.30285714286,70971.68457142857,56.648812500000005,293.28445714285715,25639.92628571429,28638.0,14615.276766,19477.210572,26473.39801,36342.676907,49062.613874,66234.52873,90996.572234,125292.625753,168200.088913,228801.503443,12.0,29693.0,46.9393332118783,-1939.9201785145306,-2204.06489698337
1281720,1308980,1207100,1224820,2022-05-28,0.00252,0.01,-0.014725,-0.004389,290,270,78.22,21.78,3.591,78.46,21.54,3.643,49.95,50.05,0.998,0.954820305329,363775,387464,28888.0,27.39924138,43.864,29897409688834.0,226646,455136,88240,42497.5334,0.570101215816538,28888.0,0.6582091735345681,-0.5271951780753348,706,49232.69012118037,39095.90990990991,88676.95428571428,133015.4314285714,1542.4610285714286,88676.95428571428,29060.0,44338.47714285714,70941.56342857143,56.648812500000005,293.28445714285715,25639.92628571429,29060.0,14633.615221,19501.649518,26506.615392,36388.277724,49124.174976,66317.636218,91110.749788,125449.836132,168411.137246,229088.591138,12.0,29253.5,44.576593720266416,-1857.8004904561967,-2134.8120156779355
1224820,1268680,1195040,1220510,2022-05-29,-0.004389,0.01,-0.004561,0.01,260,0,77.7,22.3,3.484,77.9,22.1,3.525,50.21,49.79,1.008,0.955047281325,317045,313068,29144.0,29.81800208,49.911,29897409688834.0,207710,411266,91398,42321.6179,0.5819671872641746,29144.0,0.6723763833514157,-0.5122275220092938,705,49223.95863334924,38965.414414414416,88621.77142857143,132932.65714285715,1542.4610285714286,88621.77142857143,29493.0,44310.88571428572,70897.41714285714,56.648812500000005,293.28445714285715,25639.92628571429,29493.0,14651.972928,19526.114119,26539.867645,36433.926412,49185.800705,66400.830952,91225.047206,125607.211551,168622.407137,229375.980218,13.0,28727.5,41.09616745879259,-1737.7488774138437,-2055.3993880251173
1220510,1660390,1193800,1320300,2022-05-30,0.01,0.01,0.006907,0.01,5080,230,76.21,23.79,3.203,76.24,23.76,3.209,50.36,49.64,1.015,0.978812994569,503179,520195,30589.0,33.7878755,58.087,29897409688834.0,271665,491646,132114,42162.7437,0.6427557176694116,30589.0,0.7054299144818547,-0.4399422441266072,704,49193.13423683104,38852.963963963964,88570.61142857143,132855.91714285716,1542.4610285714286,88570.61142857143,31684.0,44285.305714285714,70856.48914285714,56.648812500000005,293.28445714285715,25639.92628571429,31684.0,14670.349903,19550.604398,26573.154799,36479.623012,49247.491115,66484.113006,91339.464589,125764.752148,168833.898773,229663.670936,14.0,28982.5,57.53311258278146,-1449.107313036915,-1934.140973027477
1320300,1458080,1310350,1430140,2022-05-31,0.01,0.01,0.01,0.01,3300,1930,74.86,25.14,2.978,74.64,25.36,2.943,48.03,51.97,0.924,0.963337915336,411786,425950,31711.0,34.93838193,60.105,29897409688834.0,276127,528798,125285,42014.4348,0.692384792883467,31711.0,0.7185833431430056,-0.4350334991109683,703,49187.09164101758,38739.576576576575,88521.87428571428,132782.8114285714,1542.4610285714286,88521.87428571428,31836.0,44260.93714285714,70817.49942857142,56.648812500000005,293.28445714285715,25639.92628571429,31836.0,14688.746162,19575.120377,26606.476883,36525.367565,49309.246262,66567.482453,91454.002038,125922.458064,169045.612343,229951.663548,10.0,29325.5,55.84353481254782,-1194.3242376642593,-1786.1776259548335
1430140,1432090,1222650,1267390,2022-06-01,0.01,0.01,-0.001159,-0.001159,0,6360,74.28,25.72,2.888,74.97,25.03,2.995,51.29,48.71,1.053,0.862724732782,502158,577492,31096.0,32.81844955,55.35,29897409688834.0,272029,533129,117717,41862.979,0.6674014063637893,31096.0,0.6728591199214422,-0.5023463398754267,702,49275.40344025192,38617.801801801805,88472.73714285715,132709.10571428572,1542.4610285714286,88472.73714285715,29817.0,44236.368571428575,70778.18971428572,56.648812500000005,293.28445714285715,25639.92628571429,29817.0,14707.161721,19599.662077,26639.833928,36571.160111,49371.066199,66650.939368,91568.659655,126080.329437,169257.548032,230239.958309,16.0,31626.5,54.32638630442872,-1142.1571645071708,-1657.373533665301
1267390,1391380,1222310,1384920,2022-06-02,-0.001159,0.01,-0.022151,-0.019573,680,570,78.59,21.41,3.671,78.82,21.18,3.721,49.68,50.32,0.987,0.955716835519,491735,462640,30043.0,30.44648161,50.965,29897409688834.0,264776,515625,110093,41703.4636,0.6246040414615001,30043.0,0.5798006556759903,-0.481425849282532,701,49341.179326581056,38510.15315315315,88428.70857142858,132643.06285714288,1542.4610285714286,88428.70857142858,30488.0,44214.35428571429,70742.96685714286,56.648812500000005,293.28445714285715,25639.92628571429,30488.0,14725.596598,19624.229519,26673.225962,36617.00069,49432.950981,66734.483825,91683.43754,126238.366408,169469.70603,230528.555474,17.0,31810.0,51.98552425665102,-1034.7424244039576,-1532.8473118130323
1384920,1420280,1282270,1299310,2022-06-03,-0.019573,0.01,-0.023031,-0.002498,250,2550,77.7,22.3,3.484,78.27,21.73,3.602,50.46,49.54,1.019,0.898885337736,356739,397645,29998.0,30.18975274,51.25,29897409688834.0,267374,533104,109165,41542.1161,0.624408116823079,29998.0,0.6785584183000545,-0.5047805208003879,700,49312.66369578948,38397.3963963964,88394.13142857143,132591.19714285716,1542.4610285714286,88394.13142857143,29767.0,44197.06571428572,70715.30514285715,56.648812500000005,293.28445714285715,25639.92628571429,29767.0,14744.050807,19648.822726,26706.653015,36662.889344,49494.900664,66818.115896,91798.335796,126396.569117,169682.086523,230817.455298,13.0,29700.0,52.33359590389918,-996.3093097999699,-1425.5397114104198
1299310,1335170,1258340,1283600,2022-06-04,-0.002498,0.01,-0.007186,0.0084,80,210,82.48,17.52,4.708,81.85,18.15,4.51,50.9,49.1,1.037,0.844812144504,160870,152424,29703.0,27.55575568,36.486,29897409688834.0,218490,449713,94923,41393.2708,0.6136571218753892,29703.0,0.6442608958104302,-0.5016081931336043,699,49295.19112800882,38286.3963963964,88362.10857142857,132543.16285714286,1542.4610285714286,88362.10857142857,29851.0,44181.05428571429,70689.68685714286,56.648812500000005,293.28445714285715,25639.92628571429,29851.0,14762.524366,19673.441719,26740.115117,36708.826112,49556.915301,66901.835657,91913.354524,126554.937702,169894.689699,231106.658037,10.0,30438.0,51.840429765220854,-948.1430882749119,-1330.0603867833183
