o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
661370,723010,624750,651700,2022-02-21,0.008871,0.01,-0.01787,-0.01787,480,2800,79.67,20.33,3.919,79.31,20.69,3.833,49.98,50.02,0.999,1.008210060792,630846,653857,38507.0,59.11416573,104.305,27967152532434.0,237279,453023,170678,48800.4884,0.9903576150853388,38507.0,0.6785774495387952,-0.2895139029608824,802,49566.7147078862,48449.2072072072,95466.31428571428,143199.4714285714,1542.4610285714286,95466.31428571428,37107.0,47733.15714285714,76373.05142857143,56.648812500000005,293.28445714285715,25639.92628571429,37107.0,12958.550192,17269.355542,23472.484468,32223.023236,43501.081413,58726.459907,80681.581849,111089.978355,149133.631164,202865.523109,27.0,40050.0,22.627679069396862,-409.35255074162706,145.68852039996483
651700,724410,605400,665740,2022-02-22,-0.01787,0.01,-0.029168,0.01,0,760,78.54,21.46,3.66,77.18,22.82,3.382,47.22,52.78,0.895,1.039099884606,675541,648563,37400.0,59.30917244,115.889,27967152532434.0,260113,482074,177978,48776.1084,0.9335642971718604,37400.0,0.8102564786621906,-0.255642131935696,801,49501.62260550337,48226.5045045045,95371.29142857142,143056.93714285712,1542.4610285714286,95371.29142857142,38335.0,47685.64571428571,76297.03314285714,56.648812500000005,293.28445714285715,25639.92628571429,38335.0,12975.132393,17291.453995,23502.520656,32264.256911,43556.746873,58801.608279,80784.82474,111232.132862,149324.467621,203125.116719,25.0,38388.5,28.548304024722256,-557.0150114778226,5.147814024407353
665740,755930,608090,651560,2022-02-23,0.01,0.01,-0.019056,0.01,0,620,79.13,20.87,3.792,77.98,22.02,3.541,49.89,50.11,0.996,0.972671817797,618135,625635,38221.0,56.92335934,96.913,27967152532434.0,251125,462873,172708,48744.4319,0.9744480663877452,38221.0,0.8264294713907553,-0.2810337184101232,800,49532.26154731892,48008.01801801802,95264.63428571427,142896.95142857142,1542.4610285714286,95264.63428571427,37397.0,47632.31714285714,76211.70742857143,56.648812500000005,293.28445714285715,25639.92628571429,37397.0,12991.732347,17313.576108,23532.589001,32305.534731,43612.47193,58876.837105,80888.178165,111374.439563,149515.50839,203384.988254,20.0,37051.5,25.390597631892376,-741.1834350007266,-144.11843578061945
651560,727490,479120,625220,2022-02-24,0.01,0.01,-0.030008,0.01,190,5520,78.5,21.5,3.651,77.23,22.77,3.392,47.16,52.84,0.893,1.027237080861,1417270,1453918,36117.0,71.47645527,186.977,27967152532434.0,254007,504016,178626,48694.5468,0.8699497828562022,36117.0,0.710259718041604,-0.256312869317373,799,49604.61280664931,47802.09009009009,95153.14285714286,142729.7142857143,1542.4610285714286,95153.14285714286,38389.0,47576.57142857143,76122.5142857143,56.648812500000005,293.28445714285715,25639.92628571429,38389.0,13008.350069,17335.7219,23562.689531,32346.856734,43668.256635,58952.146457,80991.642218,111516.898587,149706.753649,203645.137954,25.0,38251.0,32.55977992523101,-797.894496906134,-274.8736480057224
625220,717770,526910,637830,2022-02-25,0.01,0.01,-0.01678,0.01,650,530,74.74,25.26,2.959,73.66,26.34,2.797,49.78,50.22,0.991,0.994892331929,843058,813110,38813.0,63.77036193,128.214,27967152532434.0,260206,518958,193110,48659.2743,1.0041801548340252,38813.0,0.7409159898349728,-0.2329594386404139,798,49623.46549778456,47600.63063063063,95051.11428571428,142576.67142857143,1542.4610285714286,95051.11428571428,39311.0,47525.55714285714,76040.89142857143,56.648812500000005,293.28445714285715,25639.92628571429,39311.0,13024.985576,17357.891391,23592.822274,32388.222959,43724.101038,59027.536402,81095.216996,111659.510067,149898.203573,203905.566059,23.0,37257.0,38.99450781580059,-759.6835682348028,-371.8356320515385
637830,725660,562710,637290,2022-02-26,0.01,0.01,-0.026031,-0.007059,0,300,62.83,37.17,1.69,62.79,37.21,1.687,50.41,49.59,1.017,0.977392047622,735344,756830,39217.0,55.23619643,79.059,27967152532434.0,220298,440043,161648,48622.6583,1.0247186680487548,39217.0,0.7082026375363384,-0.2378511317505083,797,49718.38606352804,47382.26126126127,94925.36571428573,142388.04857142858,1542.4610285714286,94925.36571428573,39194.0,47462.682857142856,75940.29257142857,56.648812500000005,293.28445714285715,25639.92628571429,39194.0,13041.638881,17380.084603,23622.987257,32429.633444,43780.005193,59103.00701,81198.902593,111802.274134,150089.858338,204166.272808,27.0,38473.0,39.09636427815037,-730.4222016890562,-443.5529459790421
637290,684950,559460,604680,2022-02-27,-0.007059,0.01,-0.007152,0.000917,0,1300,71.43,28.57,2.5,70.15,29.85,2.35,48.88,51.12,0.956,0.978275725152,1158085,1186253,38714.0,56.94256334,95.996,27967152532434.0,211028,430686,131521,48580.3582,0.998255871162392,38714.0,0.7688317004930655,-0.2727672623265409,796,49709.0425513495,47115.14414414414,94803.68571428572,142205.5285714286,1542.4610285714286,94803.68571428572,37842.0,47401.84285714286,75842.94857142858,56.648812500000005,293.28445714285715,25639.92628571429,37842.0,13058.310001,17402.301556,23653.184509,32471.088226,43835.969149,59178.558351,81302.699105,111945.19092,150281.718121,204427.258441,26.0,39323.5,35.947033623263664,-807.0245817265604,-516.2472731285458
604680,714210,569110,712340,2022-02-28,0.000917,0.01,-0.005342,0.01,0,0,75.12,24.88,3.019,74.75,25.25,2.96,49.83,50.17,0.993,0.980161425462,887185,838292,39337.0,62.12101381,118.282,27967152532434.0,270764,518142,185466,48548.0937,1.0300748353787543,39337.0,0.840633397583683,-0.1353234639042551,795,49646.604867514725,46901.414414414416,94732.26857142858,142098.40285714285,1542.4610285714286,94732.26857142858,43363.0,47366.13428571429,75785.81485714286,56.648812500000005,293.28445714285715,25639.92628571429,43363.0,13074.99895,17424.542269,23683.414056,32512.587345,43891.992959,59254.190495,81406.606628,112088.260554,150473.783098,204688.523199,26.0,39200.5,51.823463359859396,-417.4221776906852,-496.4822540409737
712340,766580,573250,663530,2022-03-01,0.01,0.01,0.01,0.01,0,2730,71.68,28.32,2.531,72.3,27.7,2.61,49.33,50.67,0.974,0.996115265303,636118,641154,43632.0,71.17707205,131.096,27967152532434.0,280472,534404,211023,48534.5658,1.2661048818100509,43632.0,1.012942297610042,-0.1081602205568543,794,49598.66742766724,46716.30630630631,94660.11428571428,141990.17142857143,1542.4610285714286,94660.11428571428,44514.0,47330.05714285714,75728.09142857142,56.648812500000005,293.28445714285715,25639.92628571429,44514.0,13091.705745,17446.806764,23713.675928,32554.130837,43948.076674,59329.90351,81510.625257,112231.48317,150666.053446,204950.067322,20.0,37741.5,50.17671412703221,-15.603517233059392,-400.30650667939085
663530,774960,644370,751360,2022-03-02,0.01,0.01,0.01,0.01,0,70,71.24,28.76,2.477,71.36,28.64,2.492,49.97,50.03,0.999,0.986401091852,636040,644019,44055.0,66.09873244,113.345,27967152532434.0,288521,537178,158660,48518.3754,1.2896354551655396,44055.0,0.8733234139606065,-0.1234899261424917,793,49648.657493290586,46526.52252252252,94571.52571428572,141857.28857142857,1542.4610285714286,94571.52571428572,43881.0,47285.76285714286,75657.22057142858,56.648812500000005,293.28445714285715,25639.92628571429,43881.0,13108.4304,17469.095062,23743.970151,32595.718742,44004.220346,59405.697467,81614.755087,112374.858899,150858.529342,205211.89105,51.0,43272.5,49.85952237607867,248.89376394865394,-270.4664525537819
751360,758610,683150,741500,2022-03-03,0.01,0.01,0.01,0.01,0,2470,68.29,31.71,2.154,68.24,31.76,2.149,49.32,50.68,0.973,0.934326859376,448790,466772,43130.0,62.75985152,100.726,27851682002896.0,268096,520480,150098,48500.582,1.235000386189696,43130.0,0.9371935790369388,-0.1545520754349869,792,49597.40418520117,46328.95495495496,94485.31428571428,141727.9714285714,1542.4610285714286,94485.31428571428,42495.0,47242.65714285714,75588.25142857143,56.648812500000005,293.28445714285715,25639.92628571429,42495.0,13125.172931,17491.407181,23774.296753,32637.351097,44060.424025,59481.572434,81718.996215,112518.387873,151051.210962,205473.994624,52.0,44563.0,55.36181828310401,342.7204798152379,-147.82906607997796
741500,765990,573920,586300,2022-03-04,0.01,0.01,0.01,0.01,110,3030,70.77,29.23,2.421,69.71,30.29,2.301,49.42,50.58,0.977,0.946407698699,493620,530635,40909.0,60.04068807,98.73,27550332084344.0,261962,506476,149694,48467.3838,1.1104927013880808,40909.0,0.8525754825230148,-0.2387397814480731,791,49630.54452615475,46098.585585585584,94375.6,141563.40000000002,1542.4610285714286,94375.6,39090.0,47187.8,75500.48000000001,56.648812500000005,293.28445714285715,25639.92628571429,39090.0,13141.933353,17513.743144,23804.655763,32679.027941,44116.687765,59557.528483,81823.348736,112662.070223,151244.098484,205736.378284,39.0,43816.5,47.6825640533538,140.70186142223247,-90.12288057953587
586300,672410,569310,639280,2022-03-05,0.01,0.01,2.6e-05,0.00884,0,0,78.48,21.52,3.647,78.73,21.27,3.701,49.87,50.13,0.995,0.936028684248,359290,358237,39056.0,51.9911514,69.683,27550332084344.0,225198,444375,121698,48427.9377,1.0117649985151504,39056.0,0.6946291898767885,-0.2309052799350048,790,49716.895333511726,45860.81981981982,94268.99428571427,141403.49142857143,1542.4610285714286,94268.99428571427,39466.0,47134.49714285714,75415.19542857143,56.648812500000005,293.28445714285715,25639.92628571429,39466.0,13158.711682,17536.10297,23835.047208,32720.749312,44173.011616,59633.565682,81927.812746,112805.906082,151437.192084,205999.042271,33.0,42180.5,48.307575613918644,10.81602807816671,-69.93509884799536
639280,705820,592450,651770,2022-03-06,0.00884,0.01,0.006959,0.01,0,1040,78.51,21.49,3.653,77.33,22.67,3.411,49.14,50.86,0.966,0.862782103692,345215,367719,38897.0,55.07885106,81.609,27550332084344.0,206985,409509,122650,48391.9886,1.0030705928731911,38897.0,0.7476026216991257,-0.257413560455344,789,49764.02220307466,45631.414414414416,94161.39428571428,141242.09142857144,1542.4610285714286,94161.39428571428,38470.0,47080.69714285714,75329.11542857143,56.648812500000005,293.28445714285715,25639.92628571429,38470.0,13175.507933,17558.486679,23865.471116,32762.515249,44229.39563,59709.684101,82032.388341,112949.895581,151630.49194,206261.986827,22.0,38995.0,50.090940372609744,-170.52262799571326,-90.05260467753894
651770,765360,631580,729640,2022-03-07,0.01,0.01,0.004772,0.01,0,2070,79.67,20.33,3.919,78.88,21.12,3.735,49.73,50.27,0.989,0.931280406296,467421,459456,38233.0,56.33195894,96.81,27550332084344.0,255293,476456,147188,48351.5019,0.968751304227128,38233.0,0.8237892744152276,-0.2682121548357958,788,49789.11158358456,45429.85585585586,94068.09142857142,141102.13714285713,1542.4610285714286,94068.09142857142,38076.0,47034.04571428571,75254.47314285714,56.648812500000005,293.28445714285715,25639.92628571429,38076.0,13192.322121,17580.894294,23895.927515,32804.325789,44285.839859,59785.88381,82137.075616,113094.038852,151823.998229,206525.212193,22.0,39500.0,52.49600741847406,-342.0839952559181,-140.4588827932148
729640,800310,638310,642390,2022-03-08,0.01,0.01,0.01,0.01,20,0,65.46,34.54,1.895,63.79,36.21,1.762,47.6,52.4,0.908,0.982621166584,495365,507808,38584.0,55.11550162,92.058,27550332084344.0,255623,488001,133210,48300.0009,0.9864742341467496,38584.0,0.8161022092510278,-0.250470038588622,787,49771.66985227828,45232.83783783784,93981.52571428572,140972.28857142857,1542.4610285714286,93981.52571428572,38744.0,46990.76285714286,75185.22057142858,56.648812500000005,293.28445714285715,25639.92628571429,38744.0,13209.154263,17603.325833,23926.416432,32846.180971,44342.344355,59862.164879,82241.874668,113238.336028,152017.711129,206788.71861,23.0,38249.5,51.084823086308425,-419.3120294882101,-196.22951213221387
642390,718850,572270,666610,2022-03-09,0.01,0.01,0.01,0.01,0,430,62.01,37.99,1.632,60.07,39.93,1.504,49.94,50.06,0.998,0.965016599363,439780,444288,41317.0,62.79857106,103.416,27550332084344.0,272667,517054,189906,48258.7478,1.1307663588432728,41317.0,0.7749257444651593,-0.1729564875796754,786,49807.755901543474,45094.414414414416,93921.77714285714,140882.66571428571,1542.4610285714286,93921.77714285714,41897.0,46960.88857142857,75137.42171428572,56.648812500000005,293.28445714285715,25639.92628571429,41897.0,13226.004372,17625.781319,23956.937897,32888.080833,44398.909169,59938.527378,82346.785593,113382.787242,152211.630817,207052.506319,21.0,38087.5,60.68071774423241,-223.51847192674904,-201.68730409112092
666610,747020,591840,729510,2022-03-10,0.01,0.01,0.01,0.01,0,750,63.0,37.0,1.703,61.81,38.19,1.618,48.63,51.37,0.947,0.991463878899,465359,484314,39547.0,57.61301769,94.375,27550332084344.0,261408,506975,158285,48207.7091,1.0357979622548896,39547.0,0.8812361222319953,-0.2334123026917449,785,49776.02218391651,44918.48648648649,93850.07428571428,140775.11142857143,1542.4610285714286,93850.07428571428,39414.0,46925.037142857145,75080.05942857143,56.648812500000005,293.28445714285715,25639.92628571429,39414.0,13242.872465,17648.26077,23987.491937,32930.025414,44455.534354,60014.971377,82451.808487,113527.392624,152405.757471,207316.575562,22.0,38740.0,52.27202198873963,-265.64581603755505,-214.47900648040775
729510,761330,652660,652890,2022-03-11,0.01,0.01,0.01,0.01,0,620,63.0,37.0,1.703,60.66,39.34,1.542,47.13,52.87,0.891,1.127463281096,436979,444287,38901.0,54.65840183,84.704,27550332084344.0,252245,497448,148462,48147.9013,1.0022632978744488,38901.0,0.7896044072188125,-0.2505909594384032,784,49814.947397772135,44727.7027027027,93755.35428571427,140633.03142857144,1542.4610285714286,93755.35428571427,38773.0,46877.677142857145,75004.28342857143,56.648812500000005,293.28445714285715,25639.92628571429,38773.0,13259.758558,17670.764208,24018.078579,32972.014752,44512.21996,60091.496946,82556.943445,113672.152308,152600.091268,207580.926582,28.0,42020.0,48.79242233794218,-346.7581703575488,-240.93483925583598
652890,742760,643100,652240,2022-03-12,0.01,0.01,0.004745,0.008636,0,0,63.0,37.0,1.703,63.7,36.3,1.755,49.91,50.09,0.996,0.987720787878,341439,340653,38996.0,50.60817503,60.605,27550332084344.0,224992,443531,132194,48093.4287,1.0070831976380583,38996.0,0.879001464707136,-0.2465885162657457,783,49783.59884713825,44545.32432432433,93658.58285714286,140487.8742857143,1542.4610285714286,93658.58285714286,38904.0,46829.29142857143,74926.86628571429,56.648812500000005,293.28445714285715,25639.92628571429,38904.0,13276.662665,17693.291653,24048.697852,33014.048886,44568.966041,60168.104155,82662.190565,113817.066426,152794.632386,207845.559619,22.0,39339.5,49.34948407357559,-395.9059331967728,-271.92905804402335
652240,720610,645630,709980,2022-03-13,0.008636,0.01,0.008347,0.01,0,570,63.0,37.0,1.703,65.33,34.67,1.884,49.73,50.27,0.989,0.961817504433,312070,298775,38776.0,52.70808935,70.896,27550332084344.0,207941,409747,121519,48040.9076,0.9956327993368806,38776.0,0.8544855466008763,-0.2751380437208954,782,49805.964233637154,44378.45945945946,93555.54857142858,140333.32285714286,1542.4610285714286,93555.54857142858,37826.0,46777.77428571429,74844.43885714286,56.648812500000005,293.28445714285715,25639.92628571429,37826.0,13293.584802,17715.843127,24079.349784,33056.127854,44625.772647,60244.793073,82767.549943,113962.135111,152989.381005,208110.474917,22.0,38847.5,49.96366279069767,-515.8945686611623,-320.7221601674512
709980,771760,639670,764490,2022-03-14,0.01,0.01,0.01,0.01,0,5810,63.0,37.0,1.703,64.71,35.29,1.834,49.12,50.88,0.965,0.99878261458,352968,366669,38654.0,54.03979784,80.838,27550332084344.0,259439,485797,159575,47992.201,0.9891818297551708,38654.0,0.8430962923739316,-0.2275652400673991,781,49797.20164234688,44215.51351351351,93452.69142857144,140179.03714285715,1542.4610285714286,93452.69142857144,39662.0,46726.34571428572,74762.15314285715,56.648812500000005,293.28445714285715,25639.92628571429,39662.0,13310.524984,17738.418649,24110.034403,33098.251694,44682.639831,60321.563772,82873.021675,114107.358496,153184.3373,208375.672717,21.0,38907.5,39.905078828214506,-457.56207999467006,-348.09014413289503
764490,775990,663900,702390,2022-03-15,0.01,0.01,0.01,0.01,0,1280,64.4,35.6,1.809,63.37,36.63,1.73,49.79,50.21,0.992,0.954731837124,343564,366079,38933.0,54.19250473,75.876,27550332084344.0,263039,502677,187310,47943.442,1.0033167897840347,38933.0,0.8041675713586415,-0.2361312763521823,780,49830.50024200827,44053.37837837838,93341.24571428572,140011.86857142858,1542.4610285714286,93341.24571428572,39350.0,46670.62285714286,74672.99657142858,56.648812500000005,293.28445714285715,25639.92628571429,39350.0,13327.483228,17761.01824,24140.751737,33140.420445,44739.567646,60398.416321,82978.605857,114252.736713,153379.501452,208641.153262,23.0,37801.0,35.238966384632974,-431.53449394548807,-364.77901409541363
702390,812700,591790,610980,2022-03-16,0.01,0.01,0.01,0.01,150,0,62.15,37.85,1.642,61.15,38.85,1.574,49.74,50.26,0.99,1.023995280386,679395,706221,40098.0,54.96575428,74.192,27550332084344.0,276235,529974,189924,47896.011,1.0640238785284502,40098.0,0.8904709484636673,-0.1909905225233643,779,49782.09407487838,43893.76576576577,93240.68571428572,139861.0285714286,1542.4610285714286,93240.68571428572,41127.0,46620.34285714286,74592.54857142858,56.648812500000005,293.28445714285715,25639.92628571429,41127.0,13344.459548,17783.641922,24171.501813,33182.634146,44796.556142,60475.350791,83084.302586,114398.269895,153574.873638,208906.916795,21.0,39428.5,42.61107533805537,-264.46975280786137,-344.71716183790323
610980,833210,599970,733380,2022-03-17,0.01,0.01,-0.002876,0.004792,4020,880,62.46,37.54,1.664,60.92,39.08,1.559,49.84,50.16,0.994,1.054062354512,683451,737567,40722.0,53.37212551,73.122,27520860571022.0,278641,535994,135071,47853.5141,1.0970426594411982,40722.0,0.9551719080846526,-0.1941149199151119,778,49767.88334183672,43777.747747747744,93139.16,139708.74,1542.4610285714286,93139.16,40987.0,46569.58,74511.32800000001,56.648812500000005,293.28445714285715,25639.92628571429,40987.0,13361.45396,17806.289714,24202.284661,33224.892835,44853.605372,60552.367252,83190.111958,114543.958175,153770.454036,209172.963558,24.0,39298.0,45.66417481311098,-141.732764705077,-304.120282411338
733380,1155510,705010,1076360,2022-03-18,0.004792,0.01,-0.004122,0.01,350,830,59.18,40.82,1.45,57.4,42.6,1.347,48.65,51.35,0.947,1.023659960299,719396,732624,40678.0,53.59690194,71.346,27452707696467.0,261175,519433,134534,47813.5552,1.0942618633968797,40678.0,0.8572155072737317,-0.1744293874945821,777,49787.11702786037,43661.47747747748,93040.99428571427,139561.49142857143,1542.4610285714286,93040.99428571427,41818.0,46520.49714285714,74432.79542857144,56.648812500000005,293.28445714285715,25639.92628571429,41818.0,13378.46648,17828.961637,24233.100308,33267.19655,44910.715388,60629.465774,83296.034071,114689.801686,153966.242826,209439.293794,27.0,41030.0,59.20626349892009,22.334479702578392,-238.82932998855472
