o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
10095457.9,10176892.5,9748667.1,9753597.1,2023-07-28,0.005918,0.01,0.004181,0.007484,2131.1699,22058.2117,76.66,23.34,3.284,75.33,24.67,3.054,41.16,58.84,0.7,0.942303153456,6145441.0,6367944.4,29270.0,-3.30784829,16.533,52328312063444.0,449085,579099,0,26258.1017,0.5817481014496885,29270.0,1.1988129490527435,-0.5265694958018479,280,49626.8673734513,28564.90990990991,46438.67274285715,69658.00911428573,1542.4610285714286,46438.67274285715,29311.0,23219.336371428573,37150.93819428572,56.648812500000005,293.28445714285715,25639.92628571429,29311.0,24421.100598,32545.050386,44235.188039,60726.059654,81980.180615,110673.243831,152048.87873,209355.1745,281050.530737,382311.236527,51.0,29299.0,28.829966329966325,-107.82374312963293,57.746902989779215
9753597.1,9897764.0,9707719.0,9733850.0,2023-07-29,0.007484,0.01,0.002403,0.01,50588.458,5.239,77.06,22.94,3.359,75.57,24.43,3.093,41.55,58.45,0.711,1.005477712233,3840405.1,3749115.6,29331.0,-3.32553378,15.532,52328312063444.0,422987,570162,0,26327.6056,0.5819939154153566,29331.0,1.132937210157667,-0.5254021007464313,279,49623.08345576874,28573.846846846845,46466.70702857143,69700.06054285714,1542.4610285714286,46466.70702857143,29343.0,23233.353514285714,37173.36562285714,56.648812500000005,293.28445714285715,25639.92628571429,29343.0,24449.279457,32582.603255,44286.229848,60796.129842,82074.775369,110800.946749,152224.323894,209596.743878,281374.827483,382752.375313,52.0,29211.0,29.937369519832984,-121.96100061923426,21.805322267976525
9733850.0,9793912.8,9577590.2,9704989.1,2023-07-30,0.01,0.01,-0.01608,-0.006966,6110.886,82317.8883,75.84,24.16,3.139,74.55,25.45,2.929,41.66,58.34,0.714,0.940045021586,7351675.1,7683383.5,29310.0,-4.56398475,15.246,52328312063444.0,645686,673349,0,26395.9375,0.5790204641814234,29310.0,1.4413528469854058,-0.5263294716433773,278,49584.48841611814,28570.423423423425,46495.015600000006,69742.5234,1542.4610285714286,46495.015600000006,29293.0,23247.507800000003,37196.012480000005,56.648812500000005,293.28445714285715,25639.92628571429,29293.0,24477.485521,32620.192379,44337.320934,60866.267678,82169.461447,110928.772953,152399.938437,209838.546472,281699.437311,383193.939982,52.0,29305.0,29.603633360858794,-135.6359345427736,-9.682929094173502
9704989.1,9971645.5,9699311.4,9927091.1,2023-07-31,-0.006966,0.01,-0.025549,-0.021247,1815.4373,40560.3064,79.0,21.0,3.762,78.21,21.79,3.589,41.46,58.54,0.708,0.937563768376,8975346.9,9268975.4,29337.0,-2.9164684,17.232,52328312063444.0,445525,533148,0,26458.0459,0.5780912474663127,29337.0,1.2071290253446487,-0.5287455677341875,277,49575.47716045668,28561.018018018018,46523.95845714286,69785.93768571428,1542.4610285714286,46523.95845714286,29217.0,23261.97922857143,37219.16676571429,56.648812500000005,293.28445714285715,25639.92628571429,29217.0,24505.718811,32657.817786,44388.461334,60936.473212,82264.238919,111056.722541,152575.722489,210080.582462,282024.360465,383635.930867,52.0,29343.0,30.368487928843706,-150.86688351942212,-37.91971997922323
9927091.1,10247863.0,9881545.7,9894749.2,2023-08-01,-0.021247,-0.001587,-0.027916,-0.002596,52602.7796,159675.9548,79.39,20.61,3.852,78.09,21.91,3.564,42.37,57.63,0.735,0.947063586263,10312812.9,10420462.4,29019.0,-3.24128142,17.033,52328312063444.0,412080,572998,0,26513.679,0.5638208458261001,29019.0,1.1860751866672588,-0.5123640710073882,276,49624.61949613792,28558.711711711712,46557.289885714286,69835.93482857142,1542.4610285714286,46557.289885714286,29729.0,23278.644942857143,37245.83190857143,56.648812500000005,293.28445714285715,25639.92628571429,29729.0,24533.979347,32695.479502,44439.651088,61006.746499,82359.107856,111184.795606,152751.676183,210322.85203,282349.597187,384078.348297,50.0,29259.0,47.525135344160866,-120.2373776348104,-54.38325151034067
9894749.2,9915527.9,9608658.2,9731497.7,2023-08-02,-0.002596,0.00769,-0.003688,-0.002024,342.4071,39574.2332,77.85,22.15,3.515,76.01,23.99,3.168,42.61,57.39,0.742,0.923159711931,8609647.0,9014234.5,29450.0,-2.70970432,16.977,52328312063444.0,390614,544288,0,26559.7547,0.5790503722115431,29450.0,1.336066674389307,-0.53156712849011,275,49604.95111259976,28547.216216216217,46590.08988571429,69885.13482857143,1542.4610285714286,46590.08988571429,29152.0,23295.044942857145,37272.07190857143,56.648812500000005,293.28445714285715,25639.92628571429,29152.0,24562.267151,32733.177558,44490.890234,61077.087591,82454.068331,111312.992246,152927.79965,210565.355358,282675.147722,384521.192604,53.0,29216.0,37.713365539452504,-140.89816501712266,-71.68623421169707
9731497.7,10239297.2,9660932.2,10164919.9,2023-08-03,-0.002024,-0.002024,-0.027886,-0.023537,45.9368,75380.3044,80.17,19.83,4.043,79.08,20.92,3.78,43.51,56.49,0.77,0.861328705128,6903432.9,7935408.0,29187.0,-3.18771021,17.612,52328312063444.0,475856,562037,0,26604.9219,0.5671662675152539,29187.0,1.283520904930598,-0.5297526357296913,274,49557.48770046651,28535.576576576572,46623.975600000005,69935.96340000001,1542.4610285714286,46623.975600000005,29177.0,23311.987800000003,37299.18048,56.648812500000005,293.28445714285715,25639.92628571429,29177.0,24590.582244,32770.911981,44542.17881,61147.496541,82549.120412,111441.312557,153104.093021,210808.092627,283001.012313,384964.464119,53.0,29688.5,39.7078353253652,-153.48541251019196,-88.04606987139606
10164919.9,10432014.1,10151788.8,10223784.7,2023-08-04,-0.023537,-0.002009,-0.023616,-0.002128,0.0,63113.7719,81.51,18.49,4.408,80.33,19.67,4.084,42.89,57.11,0.751,0.955325788128,6244408.7,6638760.0,29173.0,-2.50093426,16.941,52328312063444.0,318365,505034,0,26648.4576,0.5650765946135735,29173.0,1.0289771808775086,-0.5347531677566923,273,49642.04756265843,28524.45045045045,46670.54702857143,70005.82054285715,1542.4610285714286,46670.54702857143,29081.0,23335.27351428572,37336.43762285715,56.648812500000005,293.28445714285715,25639.92628571429,29081.0,24618.924648,32808.682799,44593.516854,61217.9734,82644.264173,111569.756633,153280.55643,211051.064019,283327.191204,385408.163175,52.0,29182.0,36.20286953620287,-169.2562142496572,-104.28809874704828
10223784.7,10359107.6,10130689.6,10338465.3,2023-08-05,-0.002128,-0.002128,-0.017496,-0.006813,1778.0164,35796.7609,80.98,19.02,4.258,79.59,20.41,3.9,42.47,57.53,0.738,0.942497970749,3657273.4,3860149.1,29069.0,-3.59866446,16.956,52328312063444.0,500569,591095,0,26690.5894,0.5595553734830969,29069.0,1.3041754404696322,-0.5367998880951514,272,49666.78140873893,28512.945945945947,46715.47845714286,70073.21768571429,1542.4610285714286,46715.47845714286,29036.0,23357.73922857143,37372.38276571429,56.648812500000005,293.28445714285715,25639.92628571429,29036.0,24647.294383,32846.49004,44644.904405,61288.518223,82739.499683,111698.324572,153457.190007,211294.269715,283653.684639,385852.290103,54.0,29206.5,36.70500676589987,-183.27315334183731,-120.0851096660061
10338465.3,10360729.0,9975471.7,9996097.8,2023-08-06,-0.006813,0.01,-0.008551,0.005124,33954.9545,891.1107,78.85,21.15,3.728,78.6,21.4,3.673,42.56,57.44,0.741,0.975408104126,6182087.0,6172776.5,29080.0,-4.26062007,16.386,52328312063444.0,607111,639505,0,26733.2678,0.5584724225743999,29080.0,1.3855846261039255,-0.5363928934225779,271,49658.54020361193,28509.207207207208,46758.44988571429,70137.67482857144,1542.4610285714286,46758.44988571429,29043.0,23379.224942857145,37406.75990857143,56.648812500000005,293.28445714285715,25639.92628571429,29043.0,24675.69147,32884.333734,44696.341502,61359.131061,82834.827015,111827.01647,153633.993886,211537.709898,283980.492861,386296.845235,50.0,29064.0,30.83179297597043,-191.6080981765408,-134.38970736811305
9996097.8,10018861.4,9771087.8,9788193.5,2023-08-07,0.005124,0.01,-0.039526,-0.029006,8719.4925,156865.6102,78.29,21.71,3.606,77.44,22.56,3.433,42.5,57.5,0.739,0.93181590328,9324805.8,9778278.3,29095.0,-3.08038719,16.412,52328312063444.0,427388,500738,0,26777.8571,0.557506451629831,29095.0,1.2332281471534496,-0.5321217849396263,270,49658.01056396915,28498.08108108108,46802.8156,70204.2234,1542.4610285714286,46802.8156,29167.0,23401.4078,37442.25248,56.648812500000005,293.28445714285715,25639.92628571429,29167.0,24704.115931,32922.213907,44747.828181,61429.811967,82930.246239,111955.832423,153810.968197,211781.384749,284307.616117,386741.828903,49.0,29038.5,49.97391757955138,-186.06301964901286,-144.72436982429303
9788193.5,9868274.5,9651972.8,9653653.9,2023-08-08,-0.029006,0.009284,-0.029006,0.004125,10757.6856,73.2678,81.21,18.79,4.322,80.01,19.99,4.003,43.28,56.72,0.763,1.01761590736,7470694.0,7092516.5,29463.0,-2.02153496,17.815,52328312063444.0,331069,476592,0,26821.3487,0.570146442545922,29463.0,1.0600971390616636,-0.5128525013348852,269,49712.32541801062,28506.297297297297,46849.83845714286,70274.75768571428,1542.4610285714286,46849.83845714286,29767.0,23424.91922857143,37479.87076571429,56.648812500000005,293.28445714285715,25639.92628571429,29767.0,24732.567788,32960.130589,44799.364483,61500.560995,83025.757427,112084.772526,153988.113074,212025.29445,284635.054649,387187.241441,49.0,29053.0,61.12687474665586,-131.73496074968352,-142.12648800937114
9653653.9,9894753.3,9643495.7,9685713.7,2023-08-09,0.004125,0.01,0.002362,0.01,1344.1624,14768.7773,76.41,23.59,3.239,74.91,25.09,2.986,42.62,57.38,0.743,0.990076178194,5858278.4,5960343.6,29732.0,-2.8877235,17.741,52358969387622.0,506584,576637,0,26856.4789,0.5792105575852995,29732.0,1.4005672363573285,-0.5183823397283707,268,49678.99518851524,28518.144144144146,46896.76988571429,70345.15482857144,1542.4610285714286,46896.76988571429,29583.0,23448.384942857145,37517.41590857144,56.648812500000005,293.28445714285715,25639.92628571429,29583.0,24761.04706,32998.083807,44850.950446,61571.378197,83121.360649,112213.836877,154165.428648,212269.439184,284962.808702,387633.08318,54.0,29170.5,54.642857142857146,-102.34705180291712,-134.17060076808036
9685713.7,9941153.2,9682201.4,9887690.4,2023-08-10,0.01,0.01,0.005492,0.006074,33.3762,5095.4252,77.15,22.85,3.376,75.7,24.3,3.115,42.47,57.53,0.738,0.946344979345,5232479.6,5569292.2,29524.0,-2.66191017,16.974,52391178981379.0,357912,577845,0,26891.1762,0.5697734034370592,29524.0,1.0908962621774847,-0.5246205037996621,267,49719.49875430945,28537.44144144144,46941.52988571429,70412.29482857144,1542.4610285714286,46941.52988571429,29423.0,23470.764942857146,37553.22390857143,56.648812500000005,293.28445714285715,25639.92628571429,29423.0,24789.553771,33036.073591,44902.586108,61642.263626,83217.055979,112343.025571,154342.915053,212513.819133,285290.878522,388079.354454,50.0,29797.5,53.684210526315795,-90.919521410975,-125.5203848966593
9887690.4,10152849.3,9884470.3,10025897.0,2023-08-11,0.006074,0.01,-0.001636,0.002248,0.0,839.6181,78.51,21.49,3.653,77.15,22.85,3.376,43.21,56.79,0.761,0.945796789173,4662699.3,4863543.5,29421.0,-3.40600512,16.76,52391178981379.0,506387,593394,0,26925.2885,0.5644694542752063,29421.0,1.288927465266687,-0.5254368396415128,266,49733.04397482575,28551.63963963964,46993.86702857143,70490.80054285715,1542.4610285714286,46993.86702857143,29407.0,23496.93351428572,37595.093622857145,56.648812500000005,293.28445714285715,25639.92628571429,29407.0,24818.08794,33074.099967,44954.271507,61713.217335,83312.843486,112472.338706,154520.57242,212758.434479,285619.264352,388526.055595,53.0,29582.0,51.91693290734825,-82.2065614581843,-116.8576202089643
10025897.0,10083752.1,9956344.7,9984155.4,2023-08-12,0.002248,0.009219,-0.004937,0.000644,494.6899,2648.3859,79.04,20.96,3.771,77.16,22.84,3.378,44.01,55.99,0.786,0.929482102262,2746937.0,2821240.0,29423.0,-3.666524,15.171,52391178981379.0,503767,580616,0,26958.6704,0.563230090406029,29423.0,1.42333807412254,-0.5237488135491937,265,49660.98253020228,28568.045045045044,47047.34702857143,70571.02054285715,1542.4610285714286,47047.34702857143,29414.0,23523.673514285714,37637.87762285714,56.648812500000005,293.28445714285715,25639.92628571429,29414.0,24846.649589,33112.162966,45006.006683,61784.239377,83408.723242,112601.776377,154698.400882,213003.285405,285947.966439,388973.186938,51.0,29443.0,51.432029043969344,-73.88493686317088,-108.26308353980563
9984155.4,10083838.0,9825216.4,9879010.2,2023-08-13,0.000644,0.01,-0.011416,-0.01136,1789.3794,16270.2793,78.23,21.77,3.593,76.93,23.07,3.335,44.19,55.81,0.792,0.973910553944,3934508.5,4279142.1,29403.0,-3.48637087,15.23,52391178981379.0,496977,538164,0,26993.5385,0.5611234696173353,29403.0,1.150348267937536,-0.5283307348248236,264,49660.074005831535,28583.981981981982,47102.290857142856,70653.43628571428,1542.4610285714286,47102.290857142856,29279.0,23551.145428571428,37681.83268571429,56.648812500000005,293.28445714285715,25639.92628571429,29279.0,24875.23874,33150.262615,45057.791674,61855.329804,83504.695319,112731.338681,154876.400572,213248.372093,286276.985026,389420.748815,54.0,29379.0,49.72698907956318,-77.29238270054338,-102.0689433719532
9879010.2,10276987.0,9872594.9,10051982.3,2023-08-14,-0.01136,0.01,-0.011973,0.003502,4161.3151,15964.8212,80.21,19.79,4.053,78.94,21.06,3.748,43.95,56.05,0.784,0.962031778251,5976880.7,6241870.2,29414.0,-3.61099318,16.715,52391178981379.0,568346,586432,0,27026.3589,0.5602479063851764,29414.0,1.448400859437181,-0.5230080246051791,263,49593.84013896025,28593.09009009009,47154.43942857143,70731.65914285714,1542.4610285714286,47154.43942857143,29396.0,23577.219714285715,37723.551542857145,56.648812500000005,293.28445714285715,25639.92628571429,29396.0,24903.855414,33188.398942,45109.626518,61926.48867,83600.759789,112861.025715,155054.571622,213493.694726,286606.32036,389868.741559,54.0,29404.0,53.43570057581574,-69.74787579022086,-95.60472985560673
10051982.3,10302316.8,9970074.2,10192253.0,2023-08-15,0.003502,0.01,-0.043171,-0.043171,743.9359,224726.3357,80.61,19.39,4.157,78.87,21.13,3.733,43.93,56.07,0.783,0.890552254375,8625304.7,9555439.2,29353.0,-4.00377657,16.434,52391178981379.0,582892,650938,0,27059.3554,0.5566367534638956,29353.0,1.4524647387012175,-0.5290796292863433,262,49536.02799830012,28599.67567567568,47207.43085714286,70811.14628571429,1542.4610285714286,47207.43085714286,29184.0,23603.71542857143,37765.94468571429,56.648812500000005,293.28445714285715,25639.92628571429,29184.0,24932.499631,33226.571976,45161.511254,61997.716028,83696.916722,112990.837575,155232.914166,213739.253487,286935.972685,390317.165506,50.0,29270.0,38.17787418655097,-79.9537706520423,-92.47453801489385
10192253.0,10645184.1,10192253.0,10500197.1,2023-08-16,-0.043171,-0.003349,-0.044806,-0.025295,309.915,252511.8285,83.08,16.92,4.91,82.21,17.79,4.621,44.0,56.0,0.786,0.936227927578,10707911.4,11376597.7,29139.0,-3.57467499,17.044,52391178981379.0,566715,530942,0,27091.242,0.54730513847193,29139.0,1.3732427393624336,-0.5438435085524418,261,49447.66473455216,28592.630630630632,47257.04228571429,70885.56342857143,1542.4610285714286,47257.04228571429,28705.0,23628.521142857146,37805.63382857144,56.648812500000005,293.28445714285715,25639.92628571429,28705.0,24961.171415,33264.781746,45213.445921,62069.011931,83793.166191,113120.774358,155411.428335,213985.048559,287265.942248,390766.020989,53.0,29397.0,39.87313094698686,-125.24951425430118,-99.02953326277532
10500197.1,11084478.5,10499263.5,10828263.9,2023-08-17,-0.025295,0.006629,-0.064549,-0.060216,32686.4084,612082.2777,83.07,16.93,4.907,82.05,17.95,4.571,43.19,56.81,0.76,0.999242992109,22831920.3,23080340.4,28235.0,-3.6442934,20.718,52391178981379.0,502118,618141,0,27116.5167,0.5128327428091878,28235.0,1.2912728158816738,-0.6155772450304493,260,49419.89933724033,28568.73873873874,47294.53942857143,70941.80914285715,1542.4610285714286,47294.53942857143,26703.0,23647.269714285718,37835.63154285715,56.648812500000005,293.28445714285715,25639.92628571429,26703.0,24989.870785,33303.02828,45265.430557,62140.376432,83889.508267,113250.836161,155590.114263,214231.080125,287596.229294,391215.308341,52.0,29192.0,20.43499043977056,-319.0139912731138,-143.02642486484302
10828263.9,10946526.4,10564331.4,10613762.6,2023-08-18,-0.060216,-0.014057,-0.060652,-0.014057,22290.3185,52825.6037,81.63,18.37,4.444,80.13,19.87,4.033,42.48,57.52,0.739,0.940530713879,11572735.1,11904631.9,26320.0,-3.71289887,26.898,52391178981379.0,423068,628875,0,27133.1275,0.4448678011618277,26320.0,1.070025040787434,-0.6426087202148025,259,49532.37461497016,28539.75675675676,47329.31491428572,70993.97237142856,1542.4610285714286,47329.31491428572,26050.0,23664.657457142857,37863.45193142857,56.648812500000005,293.28445714285715,25639.92628571429,26050.0,25018.597763,33341.311605,45317.465201,62211.809584,83985.943023,113381.023081,155768.972084,214477.348368,287926.834069,391665.027899,50.0,28685.0,18.03417000632777,-519.2794477263378,-218.277029437142
10613762.6,10921640.9,10568348.0,10878693.7,2023-08-19,-0.014057,-0.010479,-0.042137,-0.032763,6769.336,6732.8374,80.89,19.11,4.233,78.61,21.39,3.675,41.72,58.28,0.716,0.918402994272,4362713.0,4713160.7,26011.0,-5.02551481,21.248,52391178981379.0,519640,510477,0,27150.0415,0.4337382723005141,26011.0,1.0517760780619814,-0.641482330521324,258,49562.081507001545,28510.981981981982,47365.13702857143,71047.70554285715,1542.4610285714286,47365.13702857143,26095.0,23682.568514285715,37892.10962285715,56.648812500000005,293.28445714285715,25639.92628571429,26095.0,25047.352371,33379.631752,45369.549892,62283.311441,84082.470529,113511.335214,155948.001929,214723.853471,288257.756819,392115.179995,50.0,28685.0,18.983336848766086,-666.6751250304151,-307.9566485557966
10878693.7,10970526.0,10835894.7,10899693.5,2023-08-20,-0.032763,-0.009907,-0.032763,-0.012966,53.4304,1888.8584,81.75,18.25,4.479,79.26,20.74,3.822,41.99,58.01,0.724,1.029559797639,3988985.6,3962551.1,26131.0,-5.98329667,18.667,52391178981379.0,612299,576723,0,27166.4074,0.4370077804041738,26131.0,1.2180905439060266,-0.6371052504182995,257,49523.37229411708,28494.53153153153,47400.72822857143,71101.09234285716,1542.4610285714286,47400.72822857143,26189.0,23700.36411428572,37920.58258285715,56.648812500000005,293.28445714285715,25639.92628571429,26189.0,25076.134629,33417.988748,45421.684669,62354.882054,84179.090857,113641.772657,156127.203933,214970.595618,288588.99779,392565.764966,50.0,28685.0,20.443247721623862,-767.060055966318,-399.7773300379009
10899693.5,10955071.8,10573990.9,10629247.1,2023-08-21,-0.012966,0.004121,-0.026568,-0.007196,213.5085,91674.3343,81.75,18.25,4.479,79.24,20.76,3.817,42.19,57.81,0.73,0.849567216597,7577469.9,7976376.2,26074.0,-5.88229191,18.313,52391178981379.0,549909,568452,0,27178.7083,0.4344312843372368,26074.0,1.243909100906318,-0.6382818496383429,256,49473.76190996016,28471.61261261261,47436.9828,71155.4742,1542.4610285714286,47436.9828,26132.0,23718.4914,37949.58624,56.648812500000005,293.28445714285715,25639.92628571429,26132.0,25104.94456,33456.382622,45473.86957,62426.521479,84275.80408,113772.335508,156306.578228,215217.574991,288920.557228,393016.783146,50.0,28685.0,18.12644402436463,-841.5148017882748,-488.1248243879757
