o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
8007.43,8007.84,7570.42,7570.42,2022-09-26,0.0533,0.083793,0.01,0.01,559.5072,1053.9632,65.16,34.84,1.87,64.56,35.44,1.822,54.04,45.96,1.176,0.805984358411,2391.964,2590.512,19013.0,9.35556771,21.153,32045359565303.0,259161,503764,124507,27394.3743,0.3321723096702711,19013.0,0.5021233737324126,-0.9279403613968872,585,48592.09536507265,21601.368378378374,75080.90222857143,112621.35334285715,1542.4610285714286,75080.90222857143,19211.72,37540.45111428572,60064.721782857145,56.648812500000005,293.28445714285715,25639.92628571429,19211.72,16999.559928,22654.651955,30792.171998,42271.489205,57066.510483,77039.789152,105841.422486,145732.409598,195639.640438,266127.349602,24.0,18933.5,28.35764150995378,-516.9435949306899,-487.2641560986003
7570.42,7618.64,6934.59,7432.94,2022-09-27,0.01,0.097063,0.01,0.051074,14.1834,24767.7043,64.9,35.1,1.849,64.28,35.72,1.8,54.32,45.68,1.189,0.773295874146,3432.068,4068.175,19740.0,10.26384696,21.259,32045359565303.0,270988,535899,129870,27301.6137,0.3588588866513643,19740.0,0.442435982081544,-0.9295521115874852,584,48659.27931853877,21502.073783783784,74868.9668,112303.4502,1542.4610285714286,74868.9668,19207.3,37434.4834,59895.17344,56.648812500000005,293.28445714285715,25639.92628571429,19207.3,17020.370266,22682.385083,30829.866828,42323.236661,57136.36955,77134.098892,105970.990299,145910.81073,195879.136467,266453.134517,21.0,18888.0,40.46085086812449,-491.60542743173573,-488.13241036522743
7432.94,7818.44,7265.6,7583.66,2022-09-28,0.051074,0.123757,0.02419,0.056876,1593.4738,430.1203,63.89,36.11,1.769,63.04,36.96,1.706,54.79,45.21,1.212,1.030661302937,4696.458,4223.015,19119.0,9.50323373,20.293,31419898493799.0,263898,510582,121853,27204.4871,0.337444101646679,19119.0,0.5152228541911708,-0.915243640320849,583,48609.82440622995,21406.373783783787,74651.26565714285,111976.89848571428,1542.4610285714286,74651.26565714285,19464.3,37325.63282857143,59721.012525714286,56.648812500000005,293.28445714285715,25639.92628571429,19464.3,17041.201919,22710.146615,30867.600265,42375.037119,57206.300168,77228.505226,106100.690819,146089.394585,196118.877793,266779.253107,20.0,19345.5,42.70188273834968,-445.6498212438746,-479.6358925409569
7583.66,7878.23,7489.62,7642.12,2022-09-29,0.056876,0.115421,0.01,0.077756,0.0,103.9284,52.44,47.56,1.103,53.75,46.25,1.162,55.18,44.82,1.231,0.580081794195,2244.617,3525.333,19398.0,9.83666085,20.24,31360548173145.0,267199,540513,125181,27110.4366,0.3481639874539612,19398.0,0.4983731687494506,-0.9118180403053646,582,48691.18160283168,21319.777207207208,74434.77297142857,111652.15945714284,1542.4610285714286,74434.77297142857,19563.78,37217.38648571428,59547.81837714286,56.648812500000005,293.28445714285715,25639.92628571429,19563.78,17062.054903,22737.936577,30905.372342,42426.890621,57276.302395,77323.008234,106230.524154,146268.161313,196358.864619,267105.705648,20.0,19181.5,49.40836650463559,-396.6303597434853,-463.0347859814626
7642.12,7656.6,6979.16,6979.16,2022-09-30,0.077756,0.105661,0.01,0.076174,19.134,0.0,54.81,45.19,1.213,55.25,44.75,1.235,56.42,43.58,1.295,0.708892254342,2814.303,3618.943,19527.0,9.12090588,18.732,31360548173145.0,286503,599659,122873,27018.0324,0.3536049190900926,19527.0,0.5931071754186865,-0.9162418882121628,581,48617.77527182302,21238.84081081081,74193.09902857144,111289.64854285716,1542.4610285714286,74193.09902857144,19448.06,37096.54951428572,59354.47922285715,56.648812500000005,293.28445714285715,25639.92628571429,19448.06,17082.929238,22765.754989,30943.183091,42478.797211,57346.376292,77417.607995,106360.490414,146447.111064,196599.097146,267432.492416,22.0,19452.0,45.72082802192379,-362.93601971049065,-443.01503272726825
6979.16,7126.09,6842.69,6846.42,2022-10-01,0.076174,0.137683,0.01,0.047919,0.0,66.3156,61.84,38.16,1.621,60.81,39.19,1.552,53.31,46.69,1.142,0.678752713619,1165.822,1228.41,19328.0,7.48435925,16.022,31360548173145.0,241812,527799,90812,26923.5959,0.3472452775186238,19328.0,0.6322845640403209,-0.9235415114433464,580,48643.07462077001,21172.576486486487,73954.87422857143,110932.31134285714,1542.4610285714286,73954.87422857143,19316.66,36977.43711428571,59163.89938285714,56.648812500000005,293.28445714285715,25639.92628571429,19316.66,17103.824939,22793.601877,30981.032543,42530.756934,57416.521918,77512.304589,106490.589709,146626.24399,196839.575577,267759.613685,21.0,19509.0,41.148717994089864,-342.88334851984473,-422.98869588578356
6846.42,7165.72,6804.2,6998.17,2022-10-02,0.047919,0.091902,0.01,0.064128,5425.9988,65.8281,61.06,38.94,1.568,61.26,38.74,1.581,54.24,45.76,1.185,0.683596293202,1878.632,2208.518,19231.0,7.86611351,15.505,31360548173145.0,213489,470481,91981,26824.8597,0.3446327684904791,19231.0,0.5463618809506174,-0.9361621246488668,579,48629.34490519908,21140.612702702703,73711.93148571429,110567.89722857144,1542.4610285714286,73711.93148571429,19069.02,36855.965742857145,58969.54518857144,56.648812500000005,293.28445714285715,25639.92628571429,19069.02,17124.742025,22821.477264,31018.920731,42582.769832,57486.73933,77607.098096,106620.822148,146805.560242,197080.300115,268087.069732,20.0,19450.0,45.53119523823509,-343.0198215354976,-406.9949210157264
6998.17,7107.01,6929.77,6974.55,2022-10-03,0.064128,0.102952,0.01,0.01,64.37,501.1597,58.85,41.15,1.43,58.77,41.23,1.425,54.14,45.86,1.181,0.754212171899,1861.947,1993.092,19310.0,8.81617165,18.756,31360548173145.0,273666,526799,110767,26724.9699,0.3483633274192459,19310.0,0.5301624648879184,-0.9078274855241464,578,48640.0751765547,21117.589189189188,73467.66514285715,110201.49771428572,1542.4610285714286,73467.66514285715,19621.39,36733.832571428575,58774.13211428572,56.648812500000005,293.28445714285715,25639.92628571429,19621.39,17145.680514,22849.381173,31056.847685,42634.83595,57557.028589,77701.988596,106751.18784,146985.05997,197321.270962,268414.860832,24.0,19297.5,50.80223006251601,-295.1539833393763,-384.62673348045644
6974.55,7141.69,6863.94,6886.82,2022-10-04,0.01,0.082815,0.01,0.079487,0.0,578.088,59.85,40.15,1.491,60.06,39.94,1.504,53.46,46.54,1.149,1.111190004507,2051.554,1875.976,19938.0,10.33800117,18.944,31360548173145.0,278581,532410,126937,26629.857,0.372284000141659,19938.0,0.5786369318909054,-0.8716851489265274,577,48648.385876614295,21097.51711711712,73214.57942857144,109821.86914285716,1542.4610285714286,73214.57942857144,20347.0,36607.28971428572,58571.66354285715,56.648812500000005,293.28445714285715,25639.92628571429,20347.0,17166.640422,22877.313627,31094.813439,42686.955331,57627.389754,77796.976168,106881.686897,147164.743325,197562.488321,268742.98726,24.0,19032.0,65.91818760518674,-196.40526129581485,-346.9824390435282
6886.82,6886.82,6332.49,6332.49,2022-10-05,0.079487,0.085036,0.01,0.01,431.7328,24.6563,55.06,44.94,1.225,56.17,43.83,1.282,53.92,46.08,1.17,0.981987215172,2155.432,2312.642,20127.0,9.68776379,17.643,31360548173145.0,266846,526048,110730,26533.7025,0.3803078387184134,20127.0,0.6456570908836222,-0.8791190625540306,576,48534.44353774087,21094.742342342342,72951.98514285714,109427.97771428572,1542.4610285714286,72951.98514285714,20149.0,36475.99257142857,58361.58811428572,56.648812500000005,293.28445714285715,25639.92628571429,20149.0,17187.621768,22905.274651,31132.818024,42739.128019,57697.822884,77892.060893,107012.319426,147344.610459,197803.952396,269071.449294,20.0,19667.5,69.0640317577784,-132.5946641244118,-304.10488405970494
6332.49,6475.59,6117.51,6129.14,2022-10-06,0.01,0.070109,0.01,0.021694,6.4785,102.1233,55.69,44.31,1.257,57.05,42.95,1.328,54.71,45.29,1.208,0.896444917103,2038.305,1871.281,20154.0,9.21565564,17.02,31360548173145.0,278045,549114,107362,26438.3275,0.3822598512508441,20154.0,0.5819460838387115,-0.8840954686372928,575,48490.91894579472,21090.39099099099,72708.048,109062.072,1542.4610285714286,72708.048,20031.0,36354.024,58166.4384,56.648812500000005,293.28445714285715,25639.92628571429,20031.0,17208.62457,22933.264267,31170.861472,42791.354059,57768.328037,77987.242851,107143.085539,147524.661523,198045.663389,269400.247209,25.0,20185.0,58.273373139911506,-90.50266162117987,-261.38443957199996
6129.14,6475.88,6126.13,6367.95,2022-10-07,0.021694,0.083752,0.01,0.01,0.0,148.507,55.56,44.44,1.25,56.33,43.67,1.29,55.31,44.69,1.238,0.613698787089,1683.461,2333.922,19771.0,8.69776846,17.914,31360548173145.0,270020,550749,102523,26341.7675,0.3687888088673289,19771.0,0.6235600803096283,-0.9061345630647804,574,48358.38656817693,21095.25927927928,72471.13262857143,108706.69894285715,1542.4610285714286,72471.13262857143,19540.81,36235.56631428572,57976.906102857145,56.648812500000005,293.28445714285715,25639.92628571429,19540.81,17229.648844,22961.282499,31208.943815,42843.633494,57838.905274,78082.52212,107273.985345,147704.896668,198287.621503,269729.381282,26.0,20269.5,52.887543466183836,-95.5967034021669,-228.22689233803334
6367.95,6381.77,6283.19,6283.22,2022-10-08,0.01,0.020308,0.01,0.01,0.0,0.0,57.96,42.04,1.379,57.78,42.22,1.369,54.39,45.61,1.193,0.723189607989,836.714,920.356,19490.0,7.83913551,15.371,31360548173145.0,235323,503092,92336,26239.5,0.3593592388529112,19490.0,0.6234774655851147,-0.911157071757497,573,48296.69865703371,21085.03504504504,72230.08182857143,108345.12274285714,1542.4610285714286,72230.08182857143,19418.11,36115.04091428572,57784.06546285715,56.648812500000005,293.28445714285715,25639.92628571429,19418.11,17250.694609,22989.329371,31247.065085,42895.966368,57909.554654,78177.898783,107405.018955,147885.316046,198529.826942,270058.85179,23.0,20021.0,56.36691081335936,-108.2863748442287,-204.23878883927242
6283.22,6431.09,6245.4,6334.53,2022-10-09,0.01,0.07595,0.01,0.01,13.8561,12.745,58.71,41.29,1.422,57.99,42.01,1.38,53.92,46.08,1.17,0.676485182152,864.856,1016.79,19445.0,8.38711909,14.853,31360548173145.0,211080,454465,96752,26137.8954,0.3586752332013599,19445.0,0.5607846284674067,-0.9100375924423628,572,48304.7721523111,21074.27927927928,71991.62531428572,107987.43797142858,1542.4610285714286,71991.62531428572,19443.11,35995.81265714286,57593.300251428576,56.648812500000005,293.28445714285715,25639.92628571429,19443.11,17271.761882,23017.404906,31285.225314,42948.352724,57980.276236,78273.372918,107536.186477,148065.919809,198772.27991,270388.659008,24.0,19568.5,59.30705708700684,-115.00009036328265,-186.3910491440745
6334.53,6342.22,6105.76,6164.05,2022-10-10,0.01,0.024891,0.01,0.01,65.3259,611.6414,57.96,42.04,1.379,58.09,41.91,1.386,54.32,45.68,1.189,0.938829821135,1647.417,1451.395,19328.0,7.82777374,17.686,33738662001569.0,258118,499452,118872,26032.6217,0.3553919244395528,19328.0,0.5986896125664091,-0.9244965145737982,571,48251.04251538207,21060.34855855856,71739.97211428572,107609.95817142856,1542.4610285714286,71739.97211428572,19142.69,35869.98605714286,57391.977691428576,56.648812500000005,293.28445714285715,25639.92628571429,19142.69,17292.850681,23045.509128,31323.424534,43000.792608,58051.070079,78368.944607,107667.488024,148246.708108,199014.980609,270718.803215,22.0,19425.5,48.9812423441904,-142.9147097544119,-177.69578126614198
6164.05,7690.36,6164.05,7331.4,2022-10-11,0.01,0.076432,0.01,0.017367,14301.7057,1677.1731,55.37,44.63,1.241,56.22,43.78,1.284,54.89,45.11,1.217,0.890819251442,4596.814,4566.605,19070.0,6.1696379,18.174,35610794164372.0,266294,513485,111814,25923.2183,0.3470241640674333,19070.0,0.5522322803723033,-0.9274862904962172,570,48194.32831655263,21052.12774774775,71501.88131428571,107252.82197142857,1542.4610285714286,71501.88131428571,19063.11,35750.940657142855,57201.50505142857,56.648812500000005,293.28445714285715,25639.92628571429,19063.11,17313.961024,23073.64206,31361.662777,43053.286063,58121.936243,78464.613928,107798.923703,148427.681094,199257.929245,271049.284687,22.0,19421.5,47.918200692441204,-169.50474249955369,-176.05757351282432
7331.4,7408.35,6938.18,7144.02,2022-10-12,0.017367,0.064966,0.01,0.060611,165.7513,0.0,45.72,54.28,0.842,49.2,50.8,0.969,54.67,45.33,1.206,0.737694505789,1854.879,1826.791,19117.0,5.98750725,17.063,35610794164372.0,261059,524528,112252,25814.2547,0.3498024583276667,19117.0,0.4811173403529096,-0.9246742487603274,569,48285.3338156325,21034.84747747748,71276.33211428572,106914.49817142855,1542.4610285714286,71276.33211428572,19152.89,35638.16605714286,57021.06569142858,56.648812500000005,293.28445714285715,25639.92628571429,19152.89,17335.092928,23101.803726,31399.940076,43105.833133,58192.874787,78560.380963,107930.493627,148608.838921,199501.126019,271380.103702,24.0,18983.5,45.2757828689671,-181.2437739380548,-177.09481359787043
7144.02,8116.78,6712.49,6712.49,2022-10-13,0.060611,0.061032,0.01,0.01,15184.0446,2416.0868,47.96,52.04,0.922,50.53,49.47,1.021,54.71,45.29,1.208,1.07966347786,11700.786,10429.108,19029.0,6.88459748,19.678,35610794164372.0,280950,560076,128680,25703.602,0.347677615998453,19029.0,0.5062845313506782,-0.9116732806505096,568,48273.98182923479,21018.072342342344,71039.95474285714,106559.93211428572,1542.4610285714286,71039.95474285714,19398.96,35519.97737142857,56831.96379428572,56.648812500000005,293.28445714285715,25639.92628571429,19398.96,17356.246412,23129.994151,31438.256462,43158.433861,58263.885771,78656.245791,108062.197905,148790.181738,199744.571138,271711.260537,20.0,19068.0,47.60608630986963,-168.74604900881968,-175.4250606800603
6712.49,6737.95,6386.55,6397.92,2022-10-14,0.01,0.047181,0.01,0.021135,52.952,9764.2318,49.75,50.25,0.99,51.67,48.33,1.069,55.49,44.51,1.247,0.720027721062,2572.93,3114.298,19519.0,6.3430509,18.394,35610794164372.0,284492,560045,110540,25590.0938,0.3670100495549979,19519.0,0.5607865399265434,-0.9214785808283192,567,48238.782494501545,20997.25855855856,70793.21,106189.815,1542.4610285714286,70793.21,19195.67,35396.605,56634.56800000001,56.648812500000005,293.28445714285715,25639.92628571429,19195.67,17377.421492,23158.213356,31476.611967,43211.088294,58334.969255,78752.208494,108194.036648,148971.7097,199988.264803,272042.755469,20.0,19142.0,46.42512145720311,-173.24821837754644,-174.98969221955753
6397.92,6847.72,6385.46,6760.67,2022-10-15,0.021135,0.052942,0.01,0.01,2855.6888,30.4428,56.95,43.05,1.323,56.68,43.32,1.308,56.61,43.39,1.305,0.710534021444,1431.266,1700.92,19143.0,5.56039385,15.099,35610794164372.0,241606,494052,105449,25473.9539,0.3542047383978757,19143.0,0.5421077350103822,-0.926228447341078,566,48192.70352659589,20979.38882882883,70548.60119999999,105822.9018,1542.4610285714286,70548.60119999999,19086.46,35274.300599999995,56438.88096,56.648812500000005,293.28445714285715,25639.92628571429,19086.46,17398.618187,23186.461366,31515.006624,43263.796473,58406.125297,78848.269151,108326.009966,149153.422957,200232.207221,272374.588777,24.0,19342.5,46.718797215396265,-183.51312921199496,-176.69437961804502
6760.67,6890.64,6673.96,6747.13,2022-10-16,0.01,0.03335,0.01,0.01,102.4998,52.078,57.23,42.77,1.338,55.72,44.28,1.258,56.4,43.6,1.294,0.598808129948,1067.975,1395.393,19164.0,5.88603315,14.647,35610794164372.0,212775,452274,105755,25359.2987,0.3561737683273256,19164.0,0.5120779308985899,-0.9172210163287584,565,48240.73173481505,20966.121711711712,70307.83748571429,105461.75622857144,1542.4610285714286,70307.83748571429,19278.35,35153.918742857146,56246.26998857144,56.648812500000005,293.28445714285715,25639.92628571429,19278.35,17419.836514,23214.738205,31553.440465,43316.558444,58477.353958,78944.427843,108458.11797,149335.321663,200476.398595,272706.760739,24.0,19199.0,53.03191381502904,-174.15665617103878,-176.18683492864378
6747.13,6747.13,6570.3,6652.98,2022-10-17,0.01,0.01,0.01,0.01,95.7217,0.0,57.74,42.26,1.366,57.09,42.91,1.33,56.55,43.45,1.301,0.626207410051,877.349,1057.723,19397.0,6.61011062,16.66,35610794164372.0,260321,490835,116159,25248.2094,0.3660678716525667,19397.0,0.5406730965500461,-0.9035587040140368,564,48240.42492309562,20959.395765765767,70070.65131428571,105105.97697142858,1542.4610285714286,70070.65131428571,19543.42,35035.32565714286,56056.52105142857,56.648812500000005,293.28445714285715,25639.92628571429,19543.42,17441.076491,23243.043896,31591.913521,43369.374251,58548.655297,79040.684651,108590.36077,149517.405969,200720.83913,273039.271632,24.0,19094.0,48.76817249692712,-143.6962097011019,-169.6887098831354
6652.98,6661.71,6325.58,6407.86,2022-10-18,0.01,0.02131,0.01,0.01,144.4615,73.9032,58.82,41.18,1.428,57.38,42.62,1.346,56.43,43.57,1.295,0.697844123733,1707.601,1963.212,19476.0,6.56597523,17.035,35610794164372.0,257552,493940,111263,25141.2508,0.3701962692630264,19476.0,0.5205651864624462,-0.9150961255829486,563,48280.3395388685,20952.32567567568,69819.52114285713,104729.2817142857,1542.4610285714286,69819.52114285713,19335.22,34909.76057142857,55855.61691428571,56.648812500000005,293.28445714285715,25639.92628571429,19335.22,17462.338136,23271.378463,31630.425826,43422.243937,58620.029374,79137.039655,108722.738478,149699.676027,200965.52903,273372.121736,20.0,19232.0,30.891062929666816,-134.80217090328006,-162.71140208716434
6407.86,6548.75,6318.84,6470.2,2022-10-19,0.01,0.032714,0.01,0.01,116.5088,2255.4804,57.63,42.37,1.36,55.59,44.41,1.252,56.91,43.09,1.321,0.66536588861,1538.727,1988.705,19216.0,5.97881803,16.4,35610794164372.0,263366,492845,108343,25030.5428,0.3615526258154262,19216.0,0.5495673060032343,-0.9257954562363366,562,48280.06479566069,20947.833513513517,69568.51737142856,104352.77605714284,1542.4610285714286,69568.51737142856,19129.34,34784.25868571428,55654.813897142856,56.648812500000005,293.28445714285715,25639.92628571429,19129.34,17483.621467,23299.74193,31668.977412,43475.167548,58691.476248,79233.492935,108855.251203,149882.131991,201210.4685,273705.311328,22.0,19567.0,30.79938838841852,-142.7211755955468,-158.71335678884085
6470.2,7025.74,6470.2,6995.08,2022-10-20,0.01,0.090101,0.01,0.05325,11.997,38.4102,54.15,45.85,1.181,53.79,46.21,1.164,56.17,43.83,1.282,0.82097900168,2527.469,3081.633,19122.0,5.69698362,16.705,35610794164372.0,263841,512094,105699,24920.0577,0.3591946924300588,19122.0,0.5239638090711621,-0.9295476532103883,561,48293.09276443445,20945.96981981982,69325.16788571428,103987.75182857145,1542.4610285714286,69325.16788571428,19062.84,34662.58394285714,55460.13430857143,56.648812500000005,293.28445714285715,25639.92628571429,19062.84,17504.926501,23328.13432,31707.56831,43528.145127,58762.99598,79330.044573,108987.899057,150064.774013,201455.657745,274038.840687,23.0,19279.0,31.40856754410892,-152.60391516247182,-157.49146846356706
6995.08,7473.09,6699.14,6898.65,2022-10-21,0.05325,0.05325,0.01,0.01,1986.7328,604.9982,50.91,49.09,1.037,52.22,47.78,1.093,55.01,44.99,1.223,1.002665471014,4053.688,4045.114,19063.0,5.46052009,17.073,35610794164372.0,270585,542202,104532,24810.4292,0.3581435766175818,19063.0,0.5637398253454393,-0.9241088108683028,560,48303.79550758986,20945.07630630631,69084.73388571429,103627.10082857143,1542.4610285714286,69084.73388571429,19171.05,34542.366942857145,55267.78710857144,56.648812500000005,293.28445714285715,25639.92628571429,19171.05,17526.253257,23356.555658,31746.198552,43581.176719,58834.588629,79426.694649,109120.682151,150247.602246,201701.09697,274372.710093,23.0,19136.5,41.6788189756053,-149.97558957914953,-155.98829268668356
