o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
47455.41,48841.08,47453.92,48814.2,2024-01-06,0.018948,0.024708,0.01443,0.014634,0.0,10076.96847036,84.61,15.39,5.498,88.82,11.18,7.945,88.17,11.83,7.453,0.954477852043,1947.22,2516.5,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31879.1255,0.9149389800049026,44148.9,1.4321024993330664,-0.1227963478308158,118,49756.69662155796,35597.35135135135,59447.217142857146,89170.82571428572,1542.4610285714286,59447.217142857146,44007.0,29723.608571428573,47557.77371428572,56.648812500000005,293.28445714285715,25639.92628571429,44007.0,29355.899295,39121.464566,53173.841211,72997.041419,98546.006014,133037.108119,182773.563138,251659.805218,337842.721062,459565.28921,72.0,44228.5,51.21523207861718,699.0313541940632,740.1126743934952
48814.2,50178.07,48814.2,50112.77,2024-01-07,0.014634,0.026121,0.014634,0.018142,0.0,414623.51003784,85.36,14.64,5.831,89.06,10.94,8.141,88.07,11.93,7.382,0.969305859351,3169.33,3725.35,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31943.8666,0.9041879934213076,43956.7,1.2005012456970252,-0.1271466681427835,117,49857.79617983223,35751.86486486487,59568.23428571429,89352.35142857143,1542.4610285714286,59568.23428571429,43905.0,29784.117142857143,47654.58742857143,56.648812500000005,293.28445714285715,25639.92628571429,43905.0,29388.769733,39165.269718,53233.381114,73078.77779,98656.350115,133186.072655,182978.218661,251941.594161,338221.010885,460079.874433,70.0,44088.5,54.17672173751624,672.1924347836612,726.5286264715285
50112.77,60945.68,49940.32,60945.68,2024-01-08,0.018142,0.037495,0.009521,0.037268,21514.66055166,1960440.04758822,84.58,15.42,5.485,87.8,12.2,7.197,85.97,14.03,6.128,1.014570369604,18543.75,17498.64,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32004.1968,0.8997024037503434,43912.3,1.2462546451597207,-0.0584109615221066,116,49942.63401699719,35931.08108108108,59706.09714285714,89559.14571428571,1542.4610285714286,59706.09714285714,47109.0,29853.04857142857,47764.877714285714,56.648812500000005,293.28445714285715,25639.92628571429,47109.0,29421.670964,39209.11591,53292.976798,73160.590735,98766.797591,133335.176748,183183.065916,252223.647098,338599.655109,460594.941745,71.0,44004.0,63.189680882791535,899.0942223135862,761.04174563994
60945.68,70701.61,60945.68,69677.84,2024-01-09,0.037268,0.038447,0.01084,0.024103,271269.25495416,562832.132981,85.71,14.29,5.998,89.55,10.45,8.569,81.92,18.08,4.531,0.991572605465,36491.35,37402.43,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32074.3462,1.0268901589852426,46990.0,1.6477213087974738,-0.0838727240566541,115,49995.19954393099,36101.02702702703,59839.30857142857,89758.96285714285,1542.4610285714286,59839.30857142857,45973.0,29919.654285714285,47871.44685714286,56.648812500000005,293.28445714285715,25639.92628571429,45973.0,29454.603014,39253.003171,53352.628303,73242.480313,98877.348521,133484.420504,183388.105047,252505.964227,338978.654001,461110.49151,71.0,43803.0,62.87558424215446,975.9991074459977,804.0332180011516
69677.84,70074.99,55700.5,61768.15,2024-01-10,0.024103,0.024361,0.004752,0.012224,1708592.14004484,2637690.6835347,81.23,18.77,4.328,86.19,13.81,6.241,79.98,20.02,3.995,1.006717226434,53278.82,49873.38,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32140.0449,0.9857169741608092,46110.0,1.4041489856981526,-0.0698687852438428,114,50038.81049258127,36281.84684684685,59973.84571428572,89960.76857142858,1542.4610285714286,59973.84571428572,46662.0,29986.922857142858,47979.07657142857,56.648812500000005,293.28445714285715,25639.92628571429,46662.0,29487.565905,39296.931533,53412.335673,73324.446581,98988.002983,133633.804028,183593.336199,252788.545749,339358.007829,461626.524091,76.0,47094.5,62.13107310428333,1080.0926885902372,859.2451121189688
61768.15,62631.27,51877.2,55273.49,2024-01-11,0.012224,0.015792,0.0,0.007993,143780.36716047,175321.29876267,71.82,28.18,2.549,76.75,23.25,3.301,71.67,28.33,2.53,1.004031309236,27427.69,30800.4,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32207.8084,1.0063064294184558,46663.0,1.847421220711146,-0.0761391692549118,113,49983.42314412907,36459.45045045045,60106.90857142857,90160.36285714286,1542.4610285714286,60106.90857142857,46319.0,30053.454285714284,48085.52685714286,56.648812500000005,293.28445714285715,25639.92628571429,46319.0,29520.55966,39340.901026,53472.098948,73406.489597,99098.761055,133783.327425,183798.759516,253071.391863,339737.716859,462143.039853,73.0,46185.0,64.13060459303233,1121.9769166822734,911.7914730316297
55273.49,65923.01,55026.49,55863.37,2024-01-12,0.007993,0.011873,0.0,0.0,506074.80691478,153246.14051472,66.31,33.69,1.968,72.92,27.08,2.693,74.8,25.2,2.968,0.985442722738,55340.06,42744.71,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32276.4154,0.9896318211865454,46348.7,1.775203216013064,-0.1509427553271543,112,49964.12815579042,36607.09009009009,60220.52,90330.78,1542.4610285714286,60220.52,42964.0,30110.26,48176.416,56.648812500000005,293.28445714285715,25639.92628571429,42964.0,29553.584303,39384.911683,53531.918172,73488.609419,99209.622815,133932.9908,184004.375143,253354.502767,340117.78136,462660.039159,76.0,46331.5,52.84500514933058,874.3708057380645,904.3073395729167
55863.37,64650.35,55673.75,62768.89,2024-01-13,0.0,0.025577,0.0,0.014333,3892.68352946,41005.41525932,64.7,35.3,1.833,70.35,29.65,2.373,62.58,37.42,1.672,0.998895856164,19973.83,24879.98,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32331.0158,0.8408300319074133,42781.2,1.554685322056882,-0.1553817220739883,111,50003.01795419633,36756.42342342343,60333.54857142857,90500.32285714283,1542.4610285714286,60333.54857142857,42807.0,30166.774285714284,48266.83885714286,56.648812500000005,293.28445714285715,25639.92628571429,42807.0,29586.639857,39428.963533,53591.793387,73570.806105,99320.588341,134082.79426,184210.183226,253637.878662,340498.2016,463177.522374,71.0,46220.5,52.03512595346453,657.8888577819016,855.0236432147137
62768.89,62811.71,59554.93,59597.87,2024-01-14,0.014333,0.01907,0.001598,0.001619,3863.20234536,267915.12433159,64.58,35.42,1.823,69.27,30.73,2.254,72.74,27.26,2.668,0.94578281239,8848.43,9002.69,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32387.0309,0.8410408164715538,42846.4,1.24539588469801,-0.1745977423722617,110,50105.09908999055,36898.59459459459,60438.20571428572,90657.30857142856,1542.4610285714286,60438.20571428572,42078.0,30219.102857142854,48350.56457142858,56.648812500000005,293.28445714285715,25639.92628571429,42078.0,29619.726345,39473.056608,53651.724634,73653.079712,99431.657711,134232.73791,184416.183909,253921.519747,340878.977846,463695.489862,64.0,42795.0,48.74867378143919,422.6293389241473,768.5447823566005
59597.87,65306.63,58817.61,65070.12,2024-01-15,0.001619,0.015144,0.001619,0.00563,0.0,31463.97515561,63.59,36.41,1.746,69.51,30.49,2.28,72.17,27.83,2.593,0.98709375636,11617.07,14145.01,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32438.3075,0.7958053566162779,41733.4,1.089352158936465,-0.1659971232512145,109,50201.36558765359,37045.52252252252,60550.66285714286,90825.99428571427,1542.4610285714286,60550.66285714286,42523.0,30275.33142857143,48440.53028571429,56.648812500000005,293.28445714285715,25639.92628571429,42523.0,29652.843791,39517.190939,53711.711956,73735.430299,99542.831004,134382.821855,184622.377337,254205.426221,341260.110366,464213.941988,60.0,42795.5,42.577442136913504,268.9914898028437,668.6341238458492
65070.12,68905.13,64905.61,68802.57,2024-01-16,0.00563,0.013976,0.002421,0.006284,13224.18925619,3517.31034709,63.34,36.66,1.728,68.03,31.97,2.128,71.09,28.91,2.459,0.994617049996,9323.52,8500.02,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32491.7942,0.8235366023351423,42511.9,1.205417750438348,-0.1539877182928659,108,50292.63690022193,37196.53153153153,60665.22857142857,90997.84285714284,1542.4610285714286,60665.22857142857,43115.0,30332.614285714284,48532.182857142856,56.648812500000005,293.28445714285715,25639.92628571429,43115.0,29685.992217,39561.366556,53771.755396,73817.857924,99654.108297,134533.046201,184828.763655,254489.598286,341641.59943,464732.879118,52.0,42106.0,43.48633954992774,192.77959673284204,573.4632184232478
68802.57,69238.93,67115.79,67509.79,2024-01-17,0.006284,0.023284,0.0,0.004624,1169.1217308,2142.04551953,61.91,38.09,1.625,68.3,31.7,2.155,69.91,30.09,2.323,0.986189129921,6680.21,9951.3,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32548.0757,0.8454106739195354,43133.0,1.181680646058474,-0.1644996619474632,107,50350.2198452354,37337.22522522522,60773.485714285714,91160.22857142855,1542.4610285714286,60773.485714285714,42713.0,30386.742857142857,48618.78857142857,56.648812500000005,293.28445714285715,25639.92628571429,42713.0,29719.171647,39605.583492,53831.854994,73900.362644,99765.489669,134683.411054,185035.34301,254774.03614,342023.445305,465252.301615,64.0,42566.0,49.413512668126366,98.8041295499861,478.5314006485955
67509.79,69729.63,67168.47,69648.85,2024-01-18,0.004624,0.016028,0.0,0.015888,65100.7878197,19105.71136007,62.7,37.3,1.681,67.71,32.29,2.097,69.85,30.15,2.317,0.949954521028,12384.41,13307.03,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32602.9674,0.8294751344001681,42783.3,1.371195232803366,-0.2009269767191845,106,50363.57225247173,37465.98198198198,60874.20571428572,91311.30857142856,1542.4610285714286,60874.20571428572,41196.0,30437.102857142854,48699.364571428574,56.648812500000005,293.28445714285715,25639.92628571429,41196.0,29752.382105,39649.841777,53892.010794,73982.944518,99876.975199,134833.916519,185242.115545,255058.739983,342405.64826,465772.209847,60.0,43056.5,38.16971198513472,-96.96359122916328,363.43240227304375
69648.85,73525.2,69253.27,69589.57,2024-01-19,0.015888,0.020877,0.0,0.001911,17111.53535613,6858.48524692,60.95,39.05,1.561,67.28,32.72,2.056,69.89,30.11,2.321,0.987247245636,10456.35,15053.95,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32650.7952,0.7719974123703695,41326.6,1.2275140173229993,-0.1906819113520477,105,50368.140151427215,37597.87387387388,60978.39428571428,91467.59142857142,1542.4610285714286,60978.39428571428,41624.0,30489.19714285714,48782.71542857143,56.648812500000005,293.28445714285715,25639.92628571429,41624.0,29785.623614,39694.141442,53952.222839,74065.603603,99988.564964,134984.562702,185449.081406,255343.710017,342788.208564,466292.604177,63.0,42633.5,40.38591995176001,-215.09541131279548,247.72683955587593
69589.57,69986.81,69327.58,69983.32,2024-01-20,0.001911,0.011448,0.001643,0.003853,0.0,1576.35700416,60.69,39.31,1.544,66.19,33.81,1.958,69.0,31.0,2.226,0.967348103854,3163.32,2620.44,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32699.1709,0.7828641463473454,41669.4,1.3409945094356763,-0.1897803761284553,104,50359.021482936194,37720.91891891892,61083.04571428571,91624.56857142856,1542.4610285714286,61083.04571428571,41654.0,30541.522857142856,48866.436571428574,56.648812500000005,293.28445714285715,25639.92628571429,41654.0,29818.896197,39738.482518,54012.491169,74148.339959,100100.259044,135135.34971,185656.24074,255628.946441,343171.126485,466813.484973,51.0,41200.0,41.038921471551525,-302.80443945452134,137.6205837537965
69983.32,70206.04,68156.76,68504.8,2024-01-21,0.003853,0.007287,0.0,0.000722,0.0,785.77932477,61.99,38.01,1.631,67.43,32.57,2.07,70.35,29.65,2.373,0.960852447351,1726.55,3848.55,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32749.7509,0.7814883334652062,41687.1,1.3116177029246303,-0.1913316705433825,103,50394.82364316934,37847.97297297297,61189.54857142857,91784.32285714283,1542.4610285714286,61189.54857142857,41619.0,30594.774285714284,48951.63885714285,56.648812500000005,293.28445714285715,25639.92628571429,41619.0,29852.199877,39782.865037,54072.815828,74231.153642,100212.057517,135286.277647,185863.593691,255914.449455,343554.402294,467334.8526,52.0,41533.5,41.24942581534221,-370.86359894499765,35.923747214037675
68504.8,69563.02,65787.34,67125.59,2024-01-22,0.000722,0.004793,0.0,0.0,1908.69322284,76274.47631324,61.83,38.17,1.62,68.02,31.98,2.127,69.68,30.32,2.298,0.925555460795,7068.17,13808.18,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32800.4079,0.7752701386821119,41575.1,1.494777022336598,-0.243105074347703,102,50394.731871931785,37956.92792792793,61284.88,91927.32,1542.4610285714286,61284.88,39519.0,30642.44,49027.904,56.648812500000005,293.28445714285715,25639.92628571429,39519.0,29885.534679,39827.28903,54133.196858,74314.044711,100323.96046,135437.346621,186071.140405,256200.219261,343938.036258,467856.707424,56.0,41644.0,18.263923733065738,-587.4813039709261,-88.75726302295507
67125.59,68590.35,66344.54,68012.35,2024-01-23,0.0,0.002126,0.0,0.001629,407.33186004,1655645.3167233,59.47,40.53,1.467,65.3,34.7,1.882,67.26,32.74,2.054,0.934697411691,13423.14,16081.08,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32844.7435,0.700076724749326,39555.2,1.3640351577267549,-0.2327211213798374,101,50329.7355510312,38065.90990990991,61379.81142857143,92069.71714285716,1542.4610285714286,61379.81142857143,39880.0,30689.905714285716,49103.84914285714,56.648812500000005,293.28445714285715,25639.92628571429,39880.0,29918.900624,39871.754527,54193.634302,74397.013225,100435.967954,135588.556737,186278.881028,256486.256058,344322.028648,468379.049812,55.0,41600.0,22.757757310202976,-721.7033656981221,-215.34648355798848
68012.35,68017.28,65629.03,65656.33,2024-01-24,0.001629,0.003607,0.0,0.0,180.29919328,24856.22416253,61.35,38.65,1.587,68.24,31.76,2.149,68.57,31.43,2.182,0.977039469113,5661.64,8588.65,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32890.2741,0.7099029019576087,39880.6,1.338262859468568,-0.2292928639673359,100,50405.25661942457,38179.89189189189,61477.6,92216.4,1542.4610285714286,61477.6,40077.0,30738.8,49182.08,56.648812500000005,293.28445714285715,25639.92628571429,40077.0,29952.297738,39916.261561,54254.128201,74480.059241,100548.080075,135739.908102,186486.815705,256772.560048,344706.379732,468901.88013,50.0,39733.0,19.203068001122446,-802.9234611744396,-332.86187908127874
65656.33,73080.44,64332.34,73080.1,2024-01-25,0.0,0.015446,0.0,0.015032,10961.21358324,102035.27450221,62.62,37.38,1.675,71.31,28.69,2.486,70.55,29.45,2.396,0.999878866098,12728.57,13006.43,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32936.3867,0.7147097889021944,40064.7,1.6195500916942849,-0.2327672702189804,99,50338.36870209479,38287.45045045045,61580.76,92371.14,1542.4610285714286,61580.76,39885.0,30790.38,49264.60800000001,56.648812500000005,293.28445714285715,25639.92628571429,39885.0,29985.726043,39960.810162,54314.678599,74563.182817,100660.296904,135891.400821,186694.944583,257059.131432,345091.089782,469425.198745,48.0,39800.0,19.478178368121448,-872.7235535142972,-440.8342139678825
73080.1,77296.91,67079.77,67079.77,2024-01-26,0.015032,0.020749,0.0,0.0,1297.71340896,176646.95353476,65.28,34.72,1.88,73.78,26.22,2.814,72.02,27.98,2.574,1.035891638199,12841.3,25033.88,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32982.116,0.7085834749485234,39941.5,1.351498842138097,-0.1863265878283382,98,50349.24702760314,38411.882882882885,61695.88571428572,92543.82857142856,1542.4610285714286,61695.88571428572,41790.0,30847.942857142854,49356.70857142858,56.648812500000005,293.28445714285715,25639.92628571429,41790.0,30019.185562,40005.400361,54375.285537,74646.384013,100772.618519,136043.035001,186903.267808,257345.97041,345476.159065,469949.006025,52.0,40040.0,43.542354235423545,-765.4988560197235,-505.7671423782507
67079.77,67897.72,67055.54,67889.4,2024-01-27,0.0,0.003575,0.0,0.00322,0.0,12183.414744,67.97,32.03,2.122,77.24,22.76,3.394,68.77,31.23,2.202,0.980985176941,2952.69,3184.81,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33034.1304,0.7742558921775536,41806.5,1.5895616967762525,-0.1778887136335853,97,50346.72547156334,38540.48648648649,61811.74285714285,92717.61428571428,1542.4610285714286,61811.74285714285,42142.0,30905.871428571427,49449.39428571428,56.648812500000005,293.28445714285715,25639.92628571429,42142.0,30052.67632,40050.032191,54435.949058,74729.662887,100885.044998,136194.810748,187111.785525,257633.077184,345861.587853,470473.302336,49.0,39880.5,46.418955304254176,-644.6874963755981,-533.5512131777202
67889.4,68373.79,67830.63,68067.27,2024-01-28,0.00322,0.007575,0.0,0.0,1812.2811168,14206.83236802,69.09,30.91,2.235,80.08,19.92,4.02,69.9,30.1,2.322,0.986700774352,3343.15,3310.11,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33086.9942,0.7835406183986919,42112.4,1.4972228175383284,-0.1808346222307442,96,50355.06961207493,38670.576576576575,61927.22857142857,92890.84285714284,1542.4610285714286,61927.22857142857,42025.0,30963.614285714284,49541.78285714285,56.648812500000005,293.28445714285715,25639.92628571429,42025.0,30086.198339,40094.705681,54496.669206,74813.019496,100997.576421,136346.728168,187320.497881,257920.451955,346247.376416,470998.088047,55.0,41777.5,49.69445405280756,-552.0211890034116,-537.2452083428585
68067.27,68758.89,67978.45,68758.89,2024-01-29,0.0,0.004904,0.0,0.003867,277.89979152,55301.83782534,70.02,29.98,2.336,80.54,19.46,4.139,69.95,30.05,2.328,1.021217709567,3898.93,5605.52,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33139.0267,0.7781032246545803,42021.3,1.45322104512954,-0.1498871823552949,95,50309.87938755619,38813.93693693694,62050.10285714285,93075.15428571428,1542.4610285714286,62050.10285714285,43307.0,31025.051428571427,49640.082285714285,56.648812500000005,293.28445714285715,25639.92628571429,43307.0,30119.751644,40139.420864,54557.446021,74896.4539,101110.212866,136498.787368,187529.405021,258208.094924,346633.525023,471523.363524,54.0,42002.5,54.12197686645636,-370.86073520466016,-503.96831371521887
68758.89,72962.7,66154.77,66366.19,2024-01-30,0.003867,0.014903,0.0,0.0,2604.60483046,5602.88442852,70.96,29.04,2.444,81.45,18.55,4.391,69.8,30.2,2.311,1.003782207153,21452.87,14212.08,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33194.246,0.8235721150395787,43290.6,1.379878241176405,-0.1547611670287523,94,50233.49087762911,38959.63063063063,62169.04571428571,93253.56857142856,1542.4610285714286,62169.04571428571,43031.0,31084.522857142856,49735.23657142857,56.648812500000005,293.28445714285715,25639.92628571429,43031.0,30153.336256,40184.177771,54618.279548,74979.966156,101222.954411,136650.988455,187738.507093,258496.006293,347020.033946,472049.129136,55.0,41872.0,49.54318033500108,-246.71666758221545,-452.51798448861825
66366.19,66461.12,65660.36,65854.38,2024-01-31,0.0,7.4e-05,0.0,0.0,0.0,31768.88895878,72.14,27.86,2.589,82.58,17.42,4.741,70.84,29.16,2.429,0.951902523722,6345.94,7323.63,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33251.981,0.8068894414715486,42909.9,1.2450337924197497,-0.1656515595146626,93,50254.8305220514,39102.31531531532,62273.36,93410.04,1542.4610285714286,62273.36,42583.0,31136.68,49818.688,56.648812500000005,293.28445714285715,25639.92628571429,42583.0,30186.952202,40228.976432,54679.169827,75063.556323,101335.801137,136803.331535,187947.804243,258784.186263,347406.903455,472575.38525,61.0,43230.0,49.29653679653679,-182.37910272038425,-398.49020813497145
65854.38,65956.08,65245.33,65598.53,2024-02-01,0.0,0.0,0.0,0.0,0.0,27624.288154,72.87,27.13,2.686,82.72,17.28,4.787,72.41,27.59,2.625,0.976546130835,4706.35,4117.91,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33308.5531,0.7916626547609997,42561.8,1.4360688427539938,-0.1535440460862105,92,50237.68154825163,39248.43243243243,62384.77142857143,93577.15714285716,1542.4610285714286,62384.77142857143,43087.0,31192.38571428572,49907.81714285715,56.648812500000005,293.28445714285715,25639.92628571429,43087.0,30220.599502,40273.81688,54740.116903,75147.22446,101448.753122,136955.816715,188157.296617,259072.635036,347794.13382,473102.132235,60.0,42838.5,61.49264616506625,-89.68865614521201,-336.7298977370196
65598.53,66034.37,65592.62,65797.26,2024-02-02,0.0,0.0,0.0,0.0,0.0,0.0,73.84,26.16,2.823,83.6,16.4,5.098,70.73,29.27,2.416,1.003308458004,2614.52,2249.95,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33367.9208,0.8091468432663065,43090.4,1.7804624377539766,-0.1467841183751392,91,50090.310863957886,39396.0990990991,62491.17142857143,93736.75714285714,1542.4610285714286,62491.17142857143,43252.0,31245.585714285717,49992.93714285715,56.648812500000005,293.28445714285715,25639.92628571429,43252.0,30254.278182,40318.699146,54801.120818,75230.970625,101561.810445,137108.444101,188366.984362,259361.352813,348181.725313,473629.37046,63.0,42511.0,60.22099447513812,-2.8834497841016855,-269.9606081464361
